,result,prediction,prob0,prob1
GSM752142,0,0,4.562615394592285,-5.518728256225586
GSM752143,0,0,4.730745792388916,-5.727926731109619
GSM752144,0,0,4.466736316680908,-5.363110065460205
GSM752145,0,0,4.129654884338379,-4.9003424644470215
GSM754673,1,1,-6.887784957885742,8.935869216918945
GSM754674,1,1,-4.788758277893066,6.677847862243652
GSM66929,0,0,4.8287577629089355,-6.005176067352295
GSM66931,0,0,5.306170463562012,-6.580618381500244
GSM66932,0,0,4.896908760070801,-6.110626697540283
GSM66933,0,0,4.748237609863281,-5.909110069274902
GSM756421,1,1,-4.688235282897949,6.3870110511779785
GSM756422,1,1,-4.9324951171875,6.695056438446045
GSM756424,1,1,-4.137516021728516,5.738065242767334
GSM756414,1,1,-5.244178771972656,7.042006015777588
GSM756415,1,1,-5.757016181945801,7.6146955490112305
GSM756416,1,1,-4.936586380004883,6.6818413734436035
GSM756417,1,1,-5.130135536193848,6.905221462249756
GSM756418,1,1,-4.748368740081787,6.5042924880981445
GSM756539,1,1,-4.778214931488037,6.546218395233154
GSM756540,1,1,-7.507269859313965,9.506586074829102
GSM756542,1,1,-8.073445320129395,10.114777565002441
GSM756543,1,1,-7.210020065307617,9.206457138061523
GSM67046,1,1,-5.259900093078613,7.046169757843018
GSM67047,1,1,-4.496853351593018,6.1753830909729
GSM67048,1,1,-4.272688865661621,6.12913179397583
GSM67049,1,1,-5.49030876159668,7.419550895690918
GSM67050,1,1,-6.389215469360352,8.358222007751465
GSM67051,1,1,-4.933921813964844,6.850898742675781
GSM756936,0,0,2.9641311168670654,-3.8559157848358154
GSM756940,0,0,3.929633378982544,-5.057507038116455
GSM756943,0,0,2.216646671295166,-2.300715923309326
GSM756945,0,0,3.741821527481079,-4.5333476066589355
GSM756948,0,0,2.6042582988739014,-2.791027307510376
GSM756950,0,0,2.796306848526001,-2.9826433658599854
GSM756939,1,1,-1.2686042785644531,1.9745814800262451
GSM756934,1,1,-4.097618103027344,5.858033180236816
GSM756941,1,1,-1.6136221885681152,2.9655277729034424
GSM756942,1,1,-3.3058669567108154,5.00441312789917
GSM756944,1,1,-3.197206735610962,4.958767414093018
GSM756946,1,1,-3.0187411308288574,4.694953441619873
GSM756947,1,1,-5.046568393707275,6.998440265655518
GSM756949,1,1,-3.971226215362549,5.691633224487305
GSM758396,1,1,-6.661264419555664,9.692566871643066
GSM758397,1,1,-3.1254611015319824,5.20680570602417
GSM758399,1,1,-8.348786354064941,12.592161178588867
GSM758400,1,1,-6.7980427742004395,10.521007537841797
GSM758398,1,1,-3.656510353088379,6.066065311431885
GSM758764,0,0,5.078708648681641,-5.491183757781982
GSM758765,0,0,4.329719543457031,-4.896779537200928
GSM758767,0,0,5.351609706878662,-6.053922653198242
GSM758768,0,0,5.499996662139893,-6.147346019744873
GSM758770,0,0,5.209789752960205,-5.852367401123047
GSM758772,0,0,6.638521671295166,-7.4272685050964355
GSM758775,0,0,5.067278861999512,-5.89463472366333
GSM67153,0,0,4.593688488006592,-5.088792324066162
GSM67173,0,0,4.741353988647461,-5.355644702911377
GSM67174,0,0,5.099065780639648,-5.61796760559082
GSM67175,0,0,4.619937896728516,-5.215212821960449
GSM67176,0,0,4.794763088226318,-5.363842010498047
GSM67178,0,0,4.473166465759277,-5.005588054656982
GSM67180,0,0,4.4405646324157715,-4.869412899017334
GSM67182,0,0,4.880685329437256,-5.486939907073975
GSM67183,0,0,4.488720893859863,-4.993922233581543
GSM67188,0,0,4.3390607833862305,-4.712728977203369
GSM67189,0,0,4.416156768798828,-4.820448398590088
GSM67190,0,0,4.0322184562683105,-4.494895935058594
GSM67191,0,0,4.516340255737305,-4.982053279876709
GSM67240,0,0,4.564216613769531,-4.945511817932129
GSM760573,0,0,6.240961074829102,-8.067487716674805
GSM760574,0,0,6.00389289855957,-7.859706401824951
GSM760575,0,0,4.789891242980957,-6.298957347869873
GSM760576,0,0,4.183730602264404,-5.634988307952881
GSM760577,0,0,4.783519744873047,-6.437154293060303
GSM760578,0,0,4.696723461151123,-6.319308757781982
GSM763578,1,1,-5.6454315185546875,7.546054840087891
GSM763579,1,1,-5.672456741333008,7.60274076461792
GSM763580,1,1,-5.112437725067139,6.8805694580078125
GSM763581,1,1,-5.793745040893555,7.646022796630859
GSM763651,0,0,5.973541259765625,-7.215723037719727
GSM763652,0,0,6.155261993408203,-7.443052768707275
GSM763653,0,0,5.097743034362793,-6.405575275421143
GSM764189,0,0,4.2069196701049805,-5.112665176391602
GSM764190,0,0,4.8342509269714355,-6.24178409576416
GSM764191,0,0,4.622463703155518,-5.780879020690918
GSM764193,0,0,4.594906330108643,-5.706963539123535
GSM764194,0,0,4.477034568786621,-5.656491756439209
GSM764196,0,0,3.8607003688812256,-4.7855448722839355
GSM764197,0,0,3.633078098297119,-4.534267425537109
GSM764198,0,0,3.1619269847869873,-3.753314256668091
GSM764200,1,1,-6.03091287612915,7.913585186004639
GSM764201,1,1,-4.176809310913086,5.113304615020752
GSM767916,1,1,-3.9613990783691406,5.577901363372803
GSM767918,1,1,-4.914616584777832,6.438042163848877
GSM767919,1,1,-4.436793804168701,6.228033542633057
GSM769038,0,0,6.133850574493408,-6.880103588104248
GSM769039,0,0,6.447120666503906,-7.2237749099731445
GSM769040,0,0,4.910556793212891,-5.544858455657959
GSM769041,0,0,5.169363021850586,-5.884313106536865
GSM769042,0,0,6.1431193351745605,-6.942096710205078
GSM769043,0,0,5.910200119018555,-6.680795669555664
GSM769046,0,0,5.873180389404297,-6.635696887969971
GSM769047,0,0,5.7933526039123535,-6.573300838470459
GSM769048,0,0,6.12443208694458,-6.800920009613037
GSM769801,1,1,-37.51599884033203,19.740955352783203
GSM769802,1,1,-34.106178283691406,20.23776626586914
GSM769803,1,1,-10.067404747009277,7.497617244720459
GSM769804,1,1,-9.115302085876465,9.368896484375
GSM769805,1,1,-7.043442249298096,3.7228844165802
GSM769806,1,1,-12.05875301361084,5.936820030212402
GSM769807,1,1,-33.64619827270508,27.907133102416992
GSM769808,1,1,-36.38523864746094,32.49961853027344
GSM770676,1,1,-3.7280266284942627,5.363858222961426
GSM770677,1,1,-4.106814384460449,5.96397066116333
GSM770678,1,1,-7.698879241943359,9.910924911499023
GSM770679,1,1,-7.329694747924805,9.501190185546875
GSM770822,1,1,-5.191376209259033,8.185511589050293
GSM770823,1,1,-5.353365898132324,8.520307540893555
GSM770824,1,1,-5.762222766876221,7.869918346405029
GSM772596,0,0,3.827467203140259,-4.3885178565979
GSM772598,0,0,3.7734835147857666,-4.2442779541015625
GSM772599,0,0,3.6300408840179443,-4.022336006164551
GSM772600,0,0,4.053459167480469,-4.630866527557373
GSM772601,0,0,3.8679182529449463,-4.327731132507324
GSM772603,0,0,3.9383814334869385,-4.484114170074463
GSM772604,0,0,4.192732810974121,-4.759031772613525
GSM772587,1,1,-3.695633888244629,5.306036949157715
GSM772590,1,1,-3.6266438961029053,5.233908653259277
GSM772593,1,1,-3.5419676303863525,5.166672229766846
GSM772595,1,1,-3.403865098953247,5.0320892333984375
GSM773058,1,1,-9.753890991210938,11.97494125366211
GSM773059,1,1,-8.705212593078613,10.838414192199707
GSM773060,1,1,-9.229443550109863,11.417688369750977
GSM773061,1,1,-9.5313081741333,11.717556953430176
GSM773317,0,0,6.727843761444092,-8.666581153869629
GSM773318,0,0,6.913319110870361,-8.894180297851562
GSM773319,0,0,6.872767448425293,-8.870512962341309
GSM773321,0,0,5.896028518676758,-7.677074909210205
GSM773322,0,0,6.7577619552612305,-8.679457664489746
GSM773323,0,0,6.8394694328308105,-8.729341506958008
GSM773325,0,0,6.920070648193359,-8.83857536315918
GSM773326,0,0,6.7995147705078125,-8.807281494140625
GSM773327,0,0,6.813659191131592,-8.802576065063477
GSM773328,0,0,6.084041118621826,-7.969273090362549
GSM773329,0,0,6.578332901000977,-8.531879425048828
GSM773330,0,0,6.887238502502441,-8.919487953186035
GSM773902,0,0,4.181640625,-5.272397041320801
GSM773903,0,0,3.5184693336486816,-4.288763999938965
GSM773904,0,0,3.8497226238250732,-4.676156997680664
GSM773905,0,0,4.105792999267578,-5.105932712554932
GSM773906,0,0,3.774500608444214,-4.572719573974609
GSM773907,0,0,4.6459174156188965,-5.886191368103027
GSM773908,0,0,4.162224292755127,-5.158761978149414
GSM773909,0,0,3.7583892345428467,-4.624557971954346
GSM774695,0,0,5.774147987365723,-6.799334526062012
GSM774696,0,0,7.034101486206055,-8.033035278320312
GSM774697,0,0,7.473958492279053,-8.467523574829102
GSM774698,0,0,7.426435947418213,-8.65973949432373
GSM774699,0,0,5.932011604309082,-7.068177700042725
GSM774700,0,0,7.116781234741211,-8.114166259765625
GSM774701,0,0,7.439420700073242,-8.38561725616455
GSM774702,0,0,8.765015602111816,-9.872330665588379
GSM774703,0,0,5.719842910766602,-6.897591590881348
GSM774704,0,0,6.3906145095825195,-7.526234149932861
GSM774705,0,0,7.357120513916016,-8.464691162109375
GSM775330,1,1,-3.7980940341949463,6.105647563934326
GSM775331,1,1,-2.0954582691192627,3.6392252445220947
GSM775333,1,1,-3.5104193687438965,5.465568542480469
GSM775334,1,1,-4.837338924407959,7.219898223876953
GSM775335,1,1,-4.500701904296875,6.739608287811279
GSM776523,1,1,-6.866877555847168,8.897444725036621
GSM776525,1,1,-7.242192268371582,9.312767028808594
GSM776526,1,1,-7.252386569976807,9.30034065246582
GSM776527,1,1,-7.090480327606201,9.14638900756836
GSM776528,1,1,-7.1668267250061035,9.215776443481445
GSM776529,1,1,-7.345839500427246,9.393871307373047
GSM776530,1,1,-7.347714900970459,9.387819290161133
GSM776533,1,1,-7.171282768249512,9.226311683654785
GSM776534,1,1,-7.460315227508545,9.527318954467773
GSM778829,1,1,-10.300274848937988,12.602811813354492
GSM778830,1,1,-9.773903846740723,12.06824016571045
GSM778831,1,1,-10.060900688171387,12.3455810546875
GSM778834,1,1,-10.261727333068848,12.5794095993042
GSM779382,1,1,-5.5203351974487305,7.4228129386901855
GSM779383,1,1,-5.287661552429199,7.172328472137451
GSM779384,1,1,-5.2144012451171875,7.102880954742432
GSM779385,1,1,-4.614340782165527,6.410421371459961
GSM779386,1,1,-4.490085124969482,6.295943737030029
GSM779387,1,1,-4.339241027832031,6.159647464752197
GSM779442,1,1,-4.365550518035889,6.02461576461792
GSM779443,1,1,-6.299028396606445,8.20116901397705
GSM779444,1,1,-4.606210708618164,6.430304050445557
GSM779445,1,1,-6.070501327514648,8.015856742858887
GSM779446,1,1,-6.4018096923828125,8.33310604095459
GSM779447,1,1,-6.018347263336182,7.865911483764648
GSM779448,1,1,-6.820747375488281,8.738326072692871
GSM779449,1,1,-7.131643295288086,9.051729202270508
GSM779451,1,1,-5.556754112243652,7.411489963531494
GSM779452,1,1,-6.990076065063477,8.933825492858887
GSM779453,1,1,-6.06186056137085,7.954033851623535
GSM779454,1,1,-7.021867752075195,8.94201946258545
GSM779455,1,1,-6.81492805480957,8.676509857177734
GSM780873,1,1,-9.166269302368164,11.375711441040039
GSM780874,1,1,-9.876842498779297,12.085552215576172
GSM780875,1,1,-8.951050758361816,11.146411895751953
GSM780876,1,1,-7.816950798034668,9.940681457519531
GSM781957,1,1,-7.327365875244141,9.32944393157959
GSM781958,1,1,-8.047999382019043,10.106104850769043
GSM781959,1,1,-8.539101600646973,10.58252239227295
GSM781961,1,1,-6.252927303314209,8.22982120513916
GSM781963,1,1,-7.871496200561523,9.868279457092285
GSM781964,1,1,-8.216357231140137,10.235652923583984
GSM781965,1,1,-7.035894393920898,9.045076370239258
GSM781966,1,1,-7.0347137451171875,9.010074615478516
GSM781967,1,1,-7.031413555145264,9.050228118896484
GSM781968,1,1,-7.120462894439697,9.12028694152832
GSM781969,1,1,-6.788095474243164,8.824502944946289
GSM781970,1,1,-7.847007751464844,9.919770240783691
GSM781972,1,1,-4.816104412078857,6.679856777191162
GSM781973,1,1,-5.985534191131592,7.938225269317627
GSM781974,1,1,-5.7065629959106445,7.649903297424316
GSM782017,1,1,-5.506608963012695,7.083014965057373
GSM782018,1,1,-4.985509872436523,6.606490612030029
GSM782021,1,1,-5.985720157623291,7.753636360168457
GSM782022,1,1,-5.4325456619262695,7.16291618347168
GSM782960,1,1,-5.499240875244141,7.426570892333984
GSM782961,1,1,-4.430973052978516,6.690164089202881
GSM782963,1,1,-6.092634201049805,8.477884292602539
GSM782964,1,1,-4.914250373840332,7.277059078216553
GSM782965,1,1,-7.710391521453857,9.679018020629883
GSM782966,1,1,-4.675504684448242,6.333209037780762
GSM782967,1,1,-6.103217124938965,8.625703811645508
GSM782968,1,1,-4.937068462371826,7.444549083709717
GSM782970,1,1,-5.837084770202637,8.305249214172363
GSM782971,1,1,-5.18276309967041,7.174160480499268
GSM782972,1,1,-5.618163585662842,8.312589645385742
GSM782974,1,1,-5.24678373336792,6.848374843597412
GSM70657,1,1,-7.095446586608887,9.03315258026123
GSM70658,1,1,-10.06068229675293,12.172931671142578
GSM70659,1,1,-10.926403999328613,13.23111343383789
GSM70660,1,1,-4.8109540939331055,6.436538219451904
GSM70661,1,1,-9.112445831298828,11.307073593139648
GSM70662,1,1,-9.451800346374512,11.629192352294922
GSM70664,1,1,-10.896525382995605,13.075774192810059
GSM70665,1,1,-4.602324485778809,6.264357089996338
GSM70667,1,1,-11.130472183227539,13.424840927124023
GSM70668,1,1,-10.815797805786133,13.061059951782227
GSM70669,1,1,-6.378584384918213,8.324376106262207
GSM70670,1,1,-5.5419816970825195,7.347573757171631
GSM70671,1,1,-4.433000564575195,6.134279727935791
GSM70673,1,1,-7.1060590744018555,8.97030258178711
GSM70674,1,1,-4.678394317626953,6.438519477844238
GSM70675,1,1,-8.145415306091309,10.187959671020508
GSM785853,0,0,4.415714263916016,-5.360495090484619
GSM785855,0,0,5.438366413116455,-6.651356220245361
GSM785856,0,0,4.905267715454102,-5.940721035003662
GSM785857,0,0,5.6959991455078125,-7.015165328979492
GSM785858,0,0,5.438790321350098,-6.693628787994385
GSM785859,0,0,5.501579284667969,-6.75532341003418
GSM786483,0,0,2.829102039337158,-1.8511428833007812
GSM786484,0,0,2.599581480026245,-1.5525047779083252
GSM786485,0,0,2.2253663539886475,-1.6181304454803467
GSM786486,0,0,5.9808502197265625,-4.987261772155762
GSM786487,0,0,2.6359145641326904,-2.382634401321411
GSM786489,0,0,3.3810577392578125,-2.9661056995391846
GSM786490,0,0,5.848040580749512,-5.735074996948242
GSM787757,1,1,-3.566179037094116,5.454897403717041
GSM787758,1,1,-8.073915481567383,9.757814407348633
GSM787759,1,1,-5.568200588226318,8.148308753967285
GSM787760,1,1,-3.484415292739868,5.460765361785889
GSM788498,1,1,-8.835832595825195,11.019933700561523
GSM788499,1,1,-6.302447319030762,8.279187202453613
GSM788500,1,1,-5.2304558753967285,7.088625431060791
GSM788501,1,1,-5.697139739990234,7.653536319732666
GSM789492,1,1,-8.803587913513184,10.963781356811523
GSM789493,1,1,-8.471013069152832,10.6451416015625
GSM789494,1,1,-8.399264335632324,10.602174758911133
GSM789495,1,1,-8.9800386428833,11.23236083984375
GSM789497,1,1,-7.843357086181641,9.991083145141602
GSM789860,0,0,3.834249258041382,-5.2103495597839355
GSM789861,0,0,3.683387279510498,-5.069066524505615
GSM790400,1,1,-4.072915554046631,5.926409721374512
GSM790402,1,1,-4.061827659606934,5.687929153442383
GSM71511,1,1,-8.683700561523438,10.917807579040527
GSM71540,1,1,-8.65432071685791,10.83891773223877
GSM71542,1,1,-8.851677894592285,11.103808403015137
GSM71543,1,1,-8.065597534179688,10.19605827331543
GSM71545,1,1,-8.585792541503906,10.805830955505371
GSM71546,1,1,-8.33670711517334,10.477865219116211
GSM71548,1,1,-8.985589981079102,11.249841690063477
GSM792049,0,0,6.441953659057617,-7.949548244476318
GSM792050,0,0,6.732516765594482,-8.284733772277832
GSM792052,0,0,5.845357894897461,-7.1471381187438965
GSM792053,0,0,6.631928443908691,-8.209598541259766
GSM71937,1,1,-7.304564952850342,9.317501068115234
GSM71938,1,1,-6.882602691650391,8.908950805664062
GSM71939,1,1,-7.370920181274414,9.335997581481934
GSM71940,1,1,-9.433659553527832,11.564377784729004
GSM71941,1,1,-6.618429183959961,8.5765962600708
GSM75021,1,1,-9.436241149902344,11.496907234191895
GSM75022,1,1,-8.737482070922852,10.777292251586914
GSM75009,1,1,-7.448680400848389,9.503230094909668
GSM75011,1,1,-7.748047351837158,9.84361457824707
GSM75012,1,1,-6.441683292388916,8.442924499511719
GSM75013,1,1,-6.190037727355957,8.122106552124023
GSM75014,1,1,-6.521175861358643,8.460797309875488
GSM75016,1,1,-6.921228885650635,8.843391418457031
GSM75017,1,1,-6.394803047180176,8.32569408416748
GSM75018,1,1,-6.207829475402832,8.111970901489258
GSM75023,1,1,-8.032876968383789,10.028651237487793
GSM75024,1,1,-5.778261184692383,7.679222106933594
GSM75025,1,1,-6.310349941253662,8.212347030639648
GSM75020,1,1,-8.992947578430176,11.050394058227539
GSM794688,1,1,-8.226511001586914,10.270320892333984
GSM794689,1,1,-6.9932403564453125,8.968052864074707
GSM794733,0,0,3.8544929027557373,-6.075098037719727
GSM794734,0,0,3.2074084281921387,-5.244129657745361
GSM794735,0,0,2.9424688816070557,-4.105755805969238
GSM794748,1,1,-3.863328695297241,5.575996398925781
GSM794749,1,1,-3.9486172199249268,5.591653347015381
GSM794750,1,1,-4.841523170471191,6.614035129547119
GSM794752,1,1,-5.54442024230957,7.389008045196533
GSM794753,1,1,-5.7240753173828125,7.588779926300049
GSM794765,0,0,5.960027694702148,-5.643243789672852
GSM794766,0,0,6.947910308837891,-6.439525127410889
GSM794767,0,0,6.843296051025391,-6.858717441558838
GSM794770,0,0,6.820357322692871,-6.66351842880249
GSM794771,0,0,6.697125434875488,-6.565606117248535
GSM794772,0,0,5.617182731628418,-5.595469951629639
GSM794774,0,0,9.839632987976074,-9.018481254577637
GSM794775,0,0,7.932077407836914,-7.177781105041504
GSM794776,0,0,8.743155479431152,-7.95834493637085
GSM794778,0,0,6.002413272857666,-5.366321086883545
GSM794779,0,0,4.756645679473877,-4.724549293518066
GSM794780,0,0,5.767107963562012,-5.736739635467529
GSM794782,0,0,6.40567684173584,-6.231194972991943
GSM797484,1,1,-4.098440647125244,5.777008533477783
GSM797486,1,1,-6.000173568725586,7.750075340270996
GSM797487,1,1,-5.428118705749512,8.144643783569336
GSM797488,1,1,-3.549758195877075,5.019504070281982
GSM797492,1,1,-4.065832614898682,5.923435211181641
GSM797493,1,1,-5.154044151306152,6.874545097351074
GSM796556,1,1,-3.7825584411621094,2.9935243129730225
GSM796557,1,1,-1.764133334159851,1.444637656211853
GSM796558,1,1,-4.082910537719727,2.099026679992676
GSM796559,1,1,-2.8074758052825928,0.2156660258769989
GSM797427,1,1,-10.781516075134277,13.180456161499023
GSM797429,1,1,-11.27452564239502,13.695892333984375
GSM797430,1,1,-11.253744125366211,13.676308631896973
GSM797432,1,1,-11.523150444030762,13.944799423217773
GSM797460,0,0,5.919627666473389,-7.180480003356934
GSM797461,0,0,6.434880256652832,-7.862491130828857
GSM797462,0,0,6.670783042907715,-8.017088890075684
GSM797463,0,0,7.119650840759277,-8.608389854431152
GSM797465,0,0,6.373217582702637,-7.780397891998291
GSM797466,0,0,6.082858085632324,-7.444922924041748
GSM797468,0,0,7.286882400512695,-8.94233512878418
GSM797469,0,0,7.411530494689941,-9.108291625976562
GSM797471,0,0,6.352396011352539,-7.718112468719482
GSM797494,0,0,7.0798540115356445,-6.581772327423096
GSM797495,0,0,3.7968037128448486,-3.5297181606292725
GSM797497,0,0,2.0128042697906494,-1.7878379821777344
GSM797498,0,0,2.262186288833618,-1.711064100265503
GSM797499,0,0,4.337284088134766,-3.2329792976379395
GSM797551,0,1,-1.0402365922927856,0.30428457260131836
GSM797552,0,0,2.340564489364624,-1.4414072036743164
GSM797554,0,0,1.3570380210876465,-0.6817702651023865
GSM797557,0,1,-0.7290317416191101,-0.09103840589523315
GSM797558,0,1,-1.3276278972625732,0.38675129413604736
GSM797561,1,1,-8.736846923828125,-0.4239552617073059
GSM797562,1,1,-8.783656120300293,-0.6066967844963074
GSM797563,1,1,-8.309372901916504,-0.5464445948600769
GSM797564,1,1,-9.54065227508545,-0.7635435461997986
GSM797565,1,1,-9.333331108093262,-0.7428144812583923
GSM797568,1,1,-7.001850605010986,-0.36057817935943604
GSM797569,1,1,-6.264586448669434,-0.17868572473526
GSM797570,1,1,-9.299294471740723,-0.34551697969436646
GSM797580,0,0,4.038496971130371,-5.222111225128174
GSM797581,0,0,3.809082269668579,-4.561925888061523
GSM797582,0,0,4.124207019805908,-5.114083766937256
GSM797583,0,0,4.467413425445557,-5.725557804107666
GSM797585,0,0,3.7046186923980713,-4.625685214996338
GSM797586,0,0,3.420037269592285,-4.256425857543945
GSM72728,1,1,-8.751412391662598,10.938566207885742
GSM72729,1,1,-7.110444068908691,9.210472106933594
GSM801007,1,1,-9.99289608001709,12.241289138793945
GSM801008,1,1,-10.403155326843262,12.637557029724121
GSM801009,1,1,-9.902497291564941,12.12527084350586
GSM801010,1,1,-10.141190528869629,12.322317123413086
GSM803789,1,1,-16.13884735107422,-0.011844813823699951
GSM803806,1,1,-9.939677238464355,5.884884357452393
GSM803807,1,1,-18.832683563232422,8.845876693725586
GSM805462,1,1,-6.310990333557129,8.300923347473145
GSM805463,1,1,-7.154932022094727,9.184743881225586
GSM805465,1,1,-6.764313220977783,8.775459289550781
GSM805467,1,1,-6.217519760131836,8.240339279174805
GSM805470,1,1,-6.555784225463867,8.578766822814941
GSM805471,1,1,-7.078248023986816,9.119840621948242
GSM805472,1,1,-6.9044718742370605,8.945405960083008
GSM805502,0,0,3.3601512908935547,-3.874751329421997
GSM805503,0,0,3.553705930709839,-4.111785888671875
GSM805504,0,0,3.9803531169891357,-4.601830005645752
GSM805506,0,0,4.290975093841553,-5.341028690338135
GSM805507,0,0,4.7065253257751465,-5.7711052894592285
GSM805508,0,0,3.674598455429077,-4.527373790740967
GSM805511,0,0,4.780840873718262,-5.979568958282471
GSM805513,0,0,4.376494407653809,-5.5189008712768555
GSM805927,1,1,-5.137941360473633,8.454934120178223
GSM805928,1,1,-5.042426109313965,8.696243286132812
GSM805931,1,1,-5.197948455810547,8.582490921020508
GSM805932,1,1,-4.896901607513428,8.150629043579102
GSM805933,1,1,-5.248296737670898,8.863919258117676
GSM805934,1,1,-6.0483078956604,10.040592193603516
GSM806613,1,1,-10.393546104431152,12.63914966583252
GSM806614,1,1,-9.95920181274414,12.215843200683594
GSM806615,1,1,-10.1106538772583,12.363962173461914
GSM806616,1,1,-10.241389274597168,12.506434440612793
GSM806617,1,1,-9.934111595153809,12.198951721191406
GSM806618,1,1,-9.739187240600586,12.005680084228516
GSM806619,1,1,-9.711472511291504,11.963226318359375
GSM806620,1,1,-9.615209579467773,11.871855735778809
GSM810949,1,1,-8.990466117858887,12.439704895019531
GSM810950,1,1,-3.4368584156036377,1.7983336448669434
GSM810952,1,1,-13.571431159973145,7.603404521942139
GSM810954,1,1,-4.929804801940918,1.508030652999878
GSM810955,1,1,-12.184028625488281,10.397391319274902
GSM810956,1,1,-6.959790229797363,-0.8304805159568787
GSM810957,1,1,-9.398927688598633,5.779241561889648
GSM810958,1,1,-6.742875099182129,11.14805793762207
GSM810959,1,1,-8.643649101257324,11.455851554870605
GSM810960,1,1,-10.929364204406738,8.077682495117188
GSM810961,1,1,-12.941202163696289,8.841118812561035
GSM810962,1,1,-9.67931842803955,7.61149263381958
GSM810963,1,1,-9.286791801452637,4.431122779846191
GSM810964,1,1,-6.821104049682617,5.598226547241211
GSM810965,1,1,-9.087820053100586,4.157292366027832
GSM810966,1,1,-6.608884334564209,0.03240537643432617
GSM810967,1,1,-9.139772415161133,6.603856563568115
GSM810968,1,1,-6.874533653259277,1.2906806468963623
GSM810969,1,1,-8.664641380310059,-0.28912168741226196
GSM810970,1,1,-5.968989372253418,1.8655331134796143
GSM810971,1,1,-9.218127250671387,5.467586040496826
GSM810972,1,1,-5.0306501388549805,0.8837809562683105
GSM810973,1,1,-4.970575332641602,2.9592173099517822
GSM810974,1,1,-8.34565258026123,5.1833696365356445
GSM810976,1,1,-5.864162445068359,7.021726131439209
GSM810977,1,1,-5.519635200500488,-0.21361756324768066
GSM810978,1,1,-4.846495151519775,4.842684268951416
GSM810979,1,1,-6.480818271636963,-1.4250218868255615
GSM810980,1,1,-6.250111103057861,-1.118840217590332
GSM811031,0,0,3.3219406604766846,-3.888875722885132
GSM811032,0,0,4.818264961242676,-5.717093467712402
GSM811193,0,0,4.246404647827148,-5.919487953186035
GSM811194,0,0,4.452478408813477,-6.189188480377197
GSM811195,0,0,4.799530029296875,-6.618431568145752
GSM811196,0,0,5.455685615539551,-7.458768367767334
GSM811197,0,0,5.005519866943359,-6.976938724517822
GSM811198,0,0,5.322774410247803,-7.35527229309082
GSM812374,0,0,3.552865505218506,-4.469959735870361
GSM812375,0,0,3.7654621601104736,-4.738035202026367
GSM812376,0,0,3.525043249130249,-4.458065032958984
GSM813079,0,0,3.2214479446411133,-4.448709964752197
GSM813080,0,0,3.828706979751587,-4.99680233001709
GSM813081,0,0,3.559755563735962,-4.863625526428223
GSM818426,0,0,2.713521718978882,-3.4795453548431396
GSM818427,0,0,2.801748037338257,-3.6649715900421143
GSM879254,0,0,3.4995996952056885,-5.016345500946045
GSM879255,0,0,4.317817211151123,-5.6349687576293945
GSM879256,0,0,3.8445322513580322,-5.5314226150512695
GSM813082,1,1,-10.378523826599121,12.743518829345703
GSM813083,1,1,-3.7612478733062744,5.252949237823486
GSM73645,1,1,-4.320849418640137,5.93827486038208
GSM73642,1,1,-3.7767937183380127,5.277532577514648
GSM73644,1,1,-3.612595319747925,5.000553131103516
GSM75552,0,0,9.674318313598633,-9.667343139648438
GSM75553,0,0,5.771964073181152,-5.449582576751709
GSM75554,0,0,10.431473731994629,-10.566885948181152
GSM75555,0,0,9.00513744354248,-9.03805923461914
GSM75556,0,0,7.269912242889404,-7.031473159790039
GSM75558,0,0,10.293061256408691,-10.262611389160156
GSM75559,0,0,6.434295177459717,-6.093923091888428
GSM75560,0,0,6.14345121383667,-5.796985149383545
GSM75562,0,0,7.647572040557861,-8.239605903625488
GSM75563,0,0,6.921642780303955,-6.512725353240967
GSM75564,0,0,8.58019733428955,-8.994422912597656
GSM75565,0,0,6.593503475189209,-6.102703094482422
GSM75566,0,0,7.964240074157715,-8.48312759399414
GSM75568,0,0,6.317850112915039,-6.107567310333252
GSM75569,0,0,9.1829252243042,-9.173171043395996
GSM814046,0,0,5.651595115661621,-6.859748840332031
GSM814047,0,0,5.813507080078125,-7.076200008392334
GSM814048,0,0,5.417537689208984,-6.622534275054932
GSM814049,0,0,5.860563278198242,-7.140023231506348
GSM814050,0,0,5.05417013168335,-6.234443664550781
GSM814051,0,0,5.407663822174072,-6.569530487060547
GSM814750,0,0,4.844830513000488,-4.327819347381592
GSM814751,0,0,5.195803642272949,-4.759669780731201
GSM814752,0,0,5.642513275146484,-5.160709857940674
GSM814753,0,0,5.095046520233154,-4.621108055114746
GSM816965,0,0,2.9056670665740967,-3.1999921798706055
GSM816966,0,0,3.914909601211548,-4.856986999511719
GSM816971,0,0,3.790451765060425,-4.559986591339111
GSM816973,0,0,4.325590133666992,-5.4436750411987305
GSM816976,0,0,4.018239974975586,-5.139103412628174
GSM816977,0,0,2.718947172164917,-3.227226972579956
GSM816978,0,0,3.855006456375122,-4.856958389282227
GSM816979,0,0,4.36356258392334,-5.562624454498291
GSM816980,0,0,4.468821048736572,-5.580111026763916
GSM816981,0,0,4.424012184143066,-5.620253086090088
GSM816982,0,0,4.1338043212890625,-5.296838283538818
GSM816983,0,0,3.9582698345184326,-4.987858772277832
GSM816984,0,0,4.277339935302734,-5.4618000984191895
GSM816985,0,0,3.94254469871521,-5.082931995391846
