,result,prediction,prob0,prob1
GSM561094,0,0,5.573614597320557,-6.667703628540039
GSM562106,1,1,-7.785443305969238,8.67844009399414
GSM562107,1,1,-7.774809837341309,8.598194122314453
GSM562108,1,1,-8.092628479003906,9.088449478149414
GSM562177,0,0,3.7843408584594727,-4.99058723449707
GSM562179,0,0,4.840310573577881,-6.034516334533691
GSM562180,0,0,3.4244751930236816,-4.726349353790283
GSM562181,0,0,4.13175106048584,-5.367941856384277
GSM563180,1,1,-7.424879550933838,8.727309226989746
GSM563179,1,1,-5.309277057647705,5.37471342086792
GSM563181,1,1,-4.5988383293151855,4.381516456604004
GSM563182,1,1,-6.870999336242676,7.941142559051514
GSM563184,1,1,-4.950428485870361,4.961273670196533
GSM563185,1,1,-6.450679779052734,7.23545503616333
GSM563186,1,1,-6.124777793884277,6.671702861785889
GSM563187,1,1,-6.29539680480957,6.650326251983643
GSM563188,1,1,-4.867715835571289,5.011660575866699
GSM563189,1,1,-6.1476898193359375,6.64918327331543
GSM563190,1,1,-5.57010555267334,5.981952667236328
GSM563191,1,1,-7.170987129211426,8.384378433227539
GSM563192,1,1,-6.118993282318115,6.682405948638916
GSM563193,1,1,-4.981998920440674,4.875662326812744
GSM563194,1,1,-3.6751222610473633,2.8359313011169434
GSM563305,0,0,2.3696365356445312,-3.778595447540283
GSM563307,0,0,2.320557117462158,-3.6673383712768555
GSM563311,0,0,2.990569591522217,-4.185172080993652
GSM563313,0,0,2.9358468055725098,-4.253779888153076
GSM563315,0,0,4.865596294403076,-5.30080509185791
GSM563319,0,0,3.1851296424865723,-4.526033401489258
GSM563306,1,0,-0.6633790731430054,-0.8592839241027832
GSM563308,1,0,-0.6833718419075012,-0.776466429233551
GSM563310,1,0,-0.14519363641738892,-1.419826865196228
GSM563312,1,1,-2.201571464538574,1.226434588432312
GSM563320,1,1,-4.215945243835449,4.63130521774292
GSM563321,1,1,-3.5273256301879883,2.9994583129882812
GSM563322,1,1,-3.825737476348877,3.443546772003174
GSM575872,1,1,-7.89630126953125,8.682531356811523
GSM563830,1,1,-6.42251443862915,6.753433704376221
GSM563831,1,1,-8.378561973571777,9.411335945129395
GSM563832,1,1,-7.441917896270752,8.210277557373047
GSM563833,1,1,-8.004770278930664,9.01086139678955
GSM564580,1,1,-7.911141872406006,9.555685997009277
GSM564581,1,1,-8.057750701904297,9.8966703414917
GSM564582,1,1,-7.853297233581543,9.530405044555664
GSM565161,1,1,-8.047505378723145,9.59992504119873
GSM565162,1,1,-8.012389183044434,9.540019035339355
GSM565163,1,1,-8.03913402557373,9.712095260620117
GSM565164,1,1,-7.95505428314209,9.453895568847656
GSM565166,1,1,-8.184727668762207,10.063596725463867
GSM565167,1,1,-8.00181770324707,9.690435409545898
GSM565170,1,1,-7.983635902404785,9.722673416137695
GSM565171,1,1,-7.99942684173584,9.731022834777832
GSM564797,0,0,3.1504831314086914,-3.570929527282715
GSM564798,0,0,2.8139853477478027,-3.42745304107666
GSM564799,0,0,3.2206764221191406,-3.6085033416748047
GSM564800,0,0,2.963179588317871,-3.421339988708496
GSM564833,1,1,-5.522763252258301,5.865541458129883
GSM564834,1,1,-5.636915683746338,6.028278827667236
GSM564835,1,1,-6.156994819641113,6.773038387298584
GSM564836,1,1,-5.2109575271606445,5.48249626159668
GSM565089,0,0,2.251554012298584,-3.713104724884033
GSM565091,0,0,2.7513842582702637,-4.122405529022217
GSM565092,0,0,3.2973275184631348,-4.5395684242248535
GSM565093,0,0,2.874091625213623,-4.265830039978027
GSM565094,0,0,2.8278260231018066,-4.240603446960449
GSM565096,0,0,2.935171127319336,-4.329411506652832
GSM565097,0,0,2.9480013847351074,-4.287964820861816
GSM565098,0,0,2.835552215576172,-4.242480754852295
GSM565099,0,0,3.333735466003418,-4.589724063873291
GSM565100,0,0,3.654350757598877,-4.809561252593994
GSM565101,0,0,2.9775400161743164,-4.289035320281982
GSM565102,0,0,3.1463303565979004,-4.39247465133667
GSM565177,1,1,-6.918740749359131,7.558474063873291
GSM565178,1,1,-7.416017055511475,8.293191909790039
GSM565179,1,1,-6.76467752456665,7.319235324859619
GSM565180,1,1,-8.005516052246094,9.402351379394531
GSM565181,1,1,-7.802073955535889,9.130146980285645
GSM565183,1,1,-5.9953293800354,6.206794261932373
GSM565184,1,1,-5.999783992767334,6.217094421386719
GSM565185,1,1,-7.2949018478393555,8.111709594726562
GSM565186,1,1,-7.328737735748291,8.423524856567383
GSM565187,1,1,-8.077621459960938,9.665444374084473
GSM565188,1,1,-6.2589311599731445,6.588071346282959
GSM565189,1,1,-7.138904094696045,8.026896476745605
GSM565190,1,1,-7.476341724395752,8.475860595703125
GSM565191,1,1,-6.885220527648926,7.569182872772217
GSM565192,1,1,-7.578699588775635,8.748332977294922
GSM565193,1,1,-7.721841812133789,9.059774398803711
GSM565194,1,1,-6.3832173347473145,6.712801933288574
GSM565196,1,1,-7.501039981842041,8.494220733642578
GSM565197,1,1,-6.851988315582275,7.388390064239502
GSM565199,1,1,-7.3024678230285645,8.122709274291992
GSM565983,0,0,3.288900852203369,-4.855897903442383
GSM565984,0,0,5.37346076965332,-6.582581520080566
GSM565985,0,0,5.083172798156738,-6.388901710510254
GSM648506,0,0,3.9346704483032227,-4.5004377365112305
GSM648507,0,0,2.2144641876220703,-3.2596659660339355
GSM648502,1,1,-1.981521725654602,0.9293383359909058
GSM648505,1,1,-3.0471997261047363,2.5754194259643555
GSM567116,1,1,-9.015348434448242,10.828153610229492
GSM567117,1,1,-9.246228218078613,11.170249938964844
GSM567118,1,1,-9.210251808166504,11.2263765335083
GSM567119,1,1,-8.369959831237793,10.023942947387695
GSM567120,1,1,-8.549522399902344,10.286574363708496
GSM567121,1,1,-4.6892900466918945,4.88034725189209
GSM567123,1,1,-5.12333869934082,5.458373069763184
GSM567124,1,1,-4.413621425628662,4.590906143188477
GSM567125,1,1,-5.461846828460693,6.109986782073975
GSM567126,1,1,-4.163358688354492,4.304628849029541
GSM567127,0,0,5.839793682098389,-6.6753129959106445
GSM567129,0,0,8.728045463562012,-8.932609558105469
GSM567131,0,0,4.496420383453369,-5.557218074798584
GSM42833,0,0,6.074451923370361,-7.308408260345459
GSM42834,0,0,3.0825963020324707,-3.8223233222961426
GSM567545,0,0,5.441158294677734,-5.885094165802002
GSM567546,0,0,3.8912529945373535,-4.563084125518799
GSM567547,0,0,5.059168815612793,-5.693138599395752
GSM567548,0,0,4.468407154083252,-5.138019561767578
GSM567550,0,0,3.9240269660949707,-4.946626663208008
GSM567551,0,0,5.059659481048584,-5.567599296569824
GSM568463,1,1,-3.579598903656006,3.1747970581054688
GSM568464,1,1,-3.43129825592041,2.991671562194824
GSM568465,1,1,-3.492656707763672,3.075890064239502
GSM568466,1,1,-3.5229721069335938,3.1725497245788574
GSM568467,1,1,-3.6423702239990234,3.335740089416504
GSM568505,1,1,-5.07191801071167,5.020702838897705
GSM568506,1,1,-5.194227695465088,5.172519207000732
GSM568507,1,1,-5.036183834075928,4.988242149353027
GSM568508,1,1,-5.090511322021484,5.119350910186768
GSM568509,1,1,-4.788545608520508,4.718883037567139
GSM568510,1,1,-4.698793411254883,4.549733638763428
GSM568513,1,1,-5.198700904846191,5.318843364715576
GSM568879,0,0,-0.05448883771896362,-1.1381369829177856
GSM568881,0,0,0.12516826391220093,-1.2625664472579956
GSM568885,0,0,0.6780999302864075,-1.6364847421646118
GSM568887,0,0,1.8509794473648071,-2.423041820526123
GSM568880,1,0,-0.37597522139549255,-0.8286336064338684
GSM568882,1,1,-0.6596984267234802,-0.5729297399520874
GSM568884,1,0,-0.5898146629333496,-0.6634941697120667
GSM568886,1,1,-0.8021727800369263,-0.4181649088859558
GSM569345,0,0,6.363232135772705,-7.261744499206543
GSM569346,0,0,6.025230884552002,-7.08573579788208
GSM569347,0,0,5.7503275871276855,-6.649925708770752
GSM569348,0,0,5.181155681610107,-6.254281997680664
GSM569349,0,0,4.8106913566589355,-5.932750701904297
GSM569350,0,0,4.407559394836426,-5.629220962524414
GSM569351,0,0,4.693681240081787,-5.838952541351318
GSM569353,0,0,4.249897480010986,-5.307577133178711
GSM569356,0,0,3.35374116897583,-4.6632080078125
GSM569319,1,1,-6.119187831878662,6.647766590118408
GSM569320,1,1,-6.13346529006958,6.670943737030029
GSM569321,1,1,-6.190796852111816,6.74478816986084
GSM569324,1,1,-6.465975761413574,7.097606182098389
GSM570762,0,0,2.6862668991088867,-3.9093756675720215
GSM570764,0,0,2.0679588317871094,-3.5662307739257812
GSM570906,1,1,-7.202999114990234,7.876840114593506
GSM570907,1,1,-6.9443230628967285,7.619966983795166
GSM43070,0,0,6.117276191711426,-5.213030815124512
GSM43071,0,0,6.352200508117676,-5.510238170623779
GSM43072,0,0,7.063979148864746,-5.839630603790283
GSM42732,0,0,2.8504247665405273,-3.8354620933532715
GSM42737,0,0,4.494002342224121,-5.111934661865234
GSM42738,0,0,3.7954015731811523,-4.523471355438232
GSM42739,0,0,3.4065089225769043,-4.184328079223633
GSM571781,1,1,-7.510736465454102,8.528366088867188
GSM571783,1,1,-7.885991096496582,9.035152435302734
GSM571784,1,1,-7.820119857788086,8.944644927978516
GSM572657,0,0,3.9834465980529785,-5.320805549621582
GSM572659,0,0,4.264306545257568,-5.484817028045654
GSM572660,0,0,5.042699813842773,-6.172253131866455
GSM572661,0,0,5.495290279388428,-6.5651774406433105
GSM572662,0,0,4.800207614898682,-6.0039567947387695
GSM573319,0,0,5.683464527130127,-5.121476650238037
GSM573320,0,0,6.095907211303711,-5.208449363708496
GSM573681,0,0,5.720693111419678,-6.109916687011719
GSM573682,0,0,4.779951572418213,-5.444873809814453
GSM573683,0,0,6.317126750946045,-6.596059322357178
GSM573684,0,0,6.264727592468262,-6.574383735656738
GSM573678,1,1,-5.2806806564331055,6.448683738708496
GSM573679,1,1,-4.9859747886657715,5.885993480682373
GSM573680,1,1,-6.331484317779541,8.017189025878906
GSM573833,1,1,-3.108445644378662,2.50968074798584
GSM573835,1,1,-2.5866284370422363,1.807672142982483
GSM573836,1,1,-3.3336572647094727,2.759410858154297
GSM573837,1,1,-3.078481674194336,2.406564712524414
GSM573838,1,1,-2.3254199028015137,1.4392958879470825
GSM573839,1,1,-1.1839557886123657,0.17185795307159424
GSM573840,1,1,-4.750831604003906,4.25162935256958
GSM573841,1,1,-3.89227294921875,3.3453445434570312
GSM573842,1,1,-3.9165797233581543,3.3708300590515137
GSM573843,1,1,-3.395571708679199,2.7295966148376465
GSM573845,1,1,-3.9699573516845703,3.3040452003479004
GSM574108,1,1,-4.836255073547363,5.223264694213867
GSM574109,1,1,-5.259383678436279,5.7808308601379395
GSM574110,1,1,-4.7982707023620605,5.127804279327393
GSM574112,1,1,-5.893599033355713,6.711654186248779
GSM574113,1,1,-5.778566837310791,6.5454277992248535
GSM575150,1,1,-7.622406482696533,8.761292457580566
GSM575184,0,0,5.443012714385986,-5.9660139083862305
GSM575185,0,0,5.50178861618042,-6.124414920806885
GSM575186,0,0,5.830478191375732,-6.379249095916748
GSM575187,0,0,4.662996768951416,-5.45603084564209
GSM575188,0,0,4.542389392852783,-5.443946838378906
GSM575191,0,0,4.343499183654785,-5.135622501373291
GSM575192,0,0,5.422162055969238,-5.933196544647217
GSM575193,0,0,4.534670352935791,-5.244264602661133
GSM575194,0,0,4.746326923370361,-5.418136119842529
GSM575347,1,1,-2.5304884910583496,2.0007758140563965
GSM575348,1,1,-2.079916477203369,1.3609827756881714
GSM575349,1,1,-3.0222511291503906,2.489102840423584
GSM575351,1,1,-6.1027655601501465,6.40726375579834
GSM575352,1,1,-5.194009780883789,5.190529823303223
GSM575355,1,1,-5.763867378234863,5.845418930053711
GSM575551,0,0,5.583293437957764,-6.461901664733887
GSM575552,0,0,4.935472011566162,-5.63310432434082
GSM575553,0,0,4.775745868682861,-5.850240230560303
GSM575554,0,0,5.169598579406738,-6.046091079711914
GSM575555,0,0,5.308448791503906,-6.134529113769531
GSM575556,0,0,5.574863910675049,-6.258729934692383
GSM575557,0,0,4.159924507141113,-5.1126532554626465
GSM575558,0,0,4.663227081298828,-5.50229024887085
GSM575559,0,0,4.543036937713623,-5.428704738616943
GSM575560,0,0,4.205151081085205,-5.142075061798096
GSM575561,0,0,4.342129230499268,-5.226509094238281
GSM578394,0,0,6.5657148361206055,-6.616413593292236
GSM578399,0,0,6.236292362213135,-6.465015888214111
GSM578529,0,0,1.7886602878570557,-2.882822036743164
GSM578530,0,0,4.273295879364014,-4.9615607261657715
GSM578531,0,0,1.2425709962844849,-2.437736988067627
GSM578532,0,0,1.7310346364974976,-2.7800869941711426
GSM578533,0,0,1.1388325691223145,-2.292938470840454
GSM578534,0,0,3.960524559020996,-4.567863941192627
GSM578887,1,0,0.18028301000595093,-1.6447319984436035
GSM578888,1,1,-0.716340959072113,-0.6135307550430298
GSM579045,1,1,-5.745395660400391,6.507997035980225
GSM579046,1,1,-4.776095867156982,5.119576454162598
GSM579048,1,1,-5.037169456481934,5.48596715927124
GSM579100,0,0,5.661776542663574,-6.132297515869141
GSM579101,0,0,6.039698123931885,-6.450154781341553
GSM579104,0,0,5.5237321853637695,-6.29467248916626
GSM579105,0,0,5.3007731437683105,-6.113289833068848
GSM579107,0,0,6.057194709777832,-6.905527591705322
GSM579108,0,0,5.777014255523682,-6.797586917877197
GSM579109,0,0,4.9179887771606445,-5.945615291595459
GSM579111,0,0,5.030113697052002,-6.096567630767822
GSM579204,1,1,-4.1230788230896,3.695188522338867
GSM579205,1,1,-4.702058792114258,4.484225749969482
GSM579206,1,1,-5.318380832672119,5.454939842224121
GSM579207,1,1,-5.013360023498535,4.9239182472229
GSM579965,1,1,-7.335136890411377,8.823651313781738
GSM579966,1,1,-10.253389358520508,13.107754707336426
GSM579967,1,1,-13.724283218383789,17.666242599487305
GSM579968,1,1,-11.746647834777832,14.999258041381836
GSM579969,1,1,-12.36959457397461,15.732904434204102
GSM579970,1,1,-11.632438659667969,14.283866882324219
GSM579971,1,1,-12.211606979370117,15.717109680175781
GSM579972,1,1,-12.607562065124512,16.294822692871094
GSM579973,1,1,-9.005914688110352,11.916394233703613
GSM579974,1,1,-10.732648849487305,13.33087158203125
GSM579975,1,1,-9.941129684448242,12.286155700683594
GSM579977,1,1,-12.103323936462402,15.425516128540039
GSM579978,1,1,-10.481772422790527,13.0159912109375
GSM585112,0,0,4.629218578338623,-5.417282581329346
GSM585113,0,0,4.635622024536133,-5.459427356719971
GSM585874,0,0,2.7452425956726074,-3.2485523223876953
GSM585875,0,0,3.6485776901245117,-3.7164530754089355
GSM585876,0,0,4.878792762756348,-4.454620361328125
GSM585877,0,0,3.674772262573242,-3.7903895378112793
GSM585878,0,0,4.026054859161377,-3.975895404815674
GSM585879,0,0,5.52448034286499,-4.847419738769531
GSM585881,0,0,2.566535472869873,-3.113370895385742
GSM585882,0,0,5.058676242828369,-4.557522773742676
GSM585883,0,0,3.177779197692871,-3.4698452949523926
GSM585884,0,0,3.0936098098754883,-3.4457554817199707
GSM587958,0,0,4.634978294372559,-5.597912788391113
GSM587960,0,0,4.2028679847717285,-5.261343002319336
GSM587961,0,0,4.472024917602539,-5.461921215057373
GSM587962,0,0,4.508720874786377,-5.499483585357666
GSM587963,0,0,3.901951313018799,-4.990305423736572
GSM587964,0,0,4.677518367767334,-5.619430065155029
GSM587818,1,1,-7.441162586212158,8.329288482666016
GSM587819,1,1,-7.276808738708496,8.068574905395508
GSM587820,1,1,-7.169472694396973,8.01552963256836
GSM587821,1,1,-7.662544250488281,8.700737953186035
GSM587822,1,1,-8.983689308166504,10.658705711364746
GSM587823,1,1,-7.412535190582275,8.33226490020752
GSM587825,1,1,-7.922028064727783,9.09253215789795
GSM589502,1,1,-6.7628493309021,7.5364766120910645
GSM589503,1,1,-6.674228191375732,7.363052845001221
GSM589504,1,1,-7.374064922332764,8.345391273498535
GSM589505,1,1,-7.161008358001709,8.302238464355469
GSM589513,0,0,2.759328842163086,-3.8897438049316406
GSM589514,0,0,2.7240447998046875,-3.8625245094299316
GSM589516,0,0,4.161740779876709,-4.8062424659729
GSM589517,0,0,4.249861240386963,-4.889838695526123
GSM589878,1,1,-7.1526265144348145,8.089958190917969
GSM589879,1,1,-7.150467872619629,8.050020217895508
GSM589881,1,1,-7.470844268798828,8.70358943939209
GSM589882,1,1,-6.898123741149902,7.618257999420166
GSM589883,1,1,-6.888521194458008,8.074088096618652
GSM589885,1,1,-4.563721656799316,4.471153259277344
GSM589886,1,1,-4.409417152404785,4.292730808258057
GSM589888,1,1,-3.9544997215270996,3.6633853912353516
GSM589889,1,1,-4.049131870269775,3.964303493499756
GSM590166,1,1,-7.812971115112305,8.770867347717285
GSM590167,1,1,-7.796654224395752,8.748250961303711
GSM590168,1,1,-7.888326168060303,8.874788284301758
GSM590171,1,1,-7.336849689483643,8.15557861328125
GSM590423,0,0,6.056098461151123,-6.666004657745361
GSM590424,0,0,6.052116870880127,-6.653634071350098
GSM590426,0,0,5.868934154510498,-6.514082431793213
GSM590427,0,0,6.0485734939575195,-6.663139820098877
GSM590428,0,0,5.907267093658447,-6.575287342071533
GSM590429,0,0,5.874425411224365,-6.513168811798096
GSM43955,1,1,-7.414053440093994,8.353370666503906
GSM43957,1,1,-6.957937240600586,7.822249889373779
GSM43958,1,1,-7.2538275718688965,8.218947410583496
GSM45086,1,1,-5.884008407592773,6.305563449859619
GSM45088,1,1,-6.890315055847168,7.737656116485596
GSM45090,1,1,-7.453547954559326,8.62937068939209
GSM45098,1,1,-7.771623134613037,8.870970726013184
GSM45100,1,1,-6.919254302978516,7.7454657554626465
GSM45101,1,1,-6.590907573699951,7.2706522941589355
GSM45104,1,1,-6.894128322601318,7.636219501495361
GSM45109,1,1,-7.687997817993164,8.737953186035156
GSM45110,1,1,-7.766054153442383,8.899697303771973
GSM45111,1,1,-7.472537517547607,8.570133209228516
GSM45112,1,1,-7.2594895362854,8.253118515014648
GSM45113,1,1,-7.969721794128418,9.23405647277832
GSM45114,1,1,-7.338566303253174,8.360013008117676
GSM45115,1,1,-7.468897819519043,8.591512680053711
GSM590822,0,0,3.0645251274108887,-4.620233535766602
GSM590823,0,0,3.9816017150878906,-5.451913833618164
GSM590824,0,0,3.354307174682617,-4.914180755615234
GSM590826,0,0,4.088872909545898,-5.530139923095703
GSM590827,0,0,3.1950206756591797,-4.750577926635742
GSM590829,0,0,3.941633701324463,-5.428741931915283
GSM590830,0,0,4.080383777618408,-5.540523052215576
GSM590831,0,0,4.654114723205566,-6.006171703338623
GSM591451,1,1,-8.934081077575684,10.21717357635498
GSM591452,1,1,-8.724564552307129,9.897518157958984
GSM591694,0,0,5.482332706451416,-6.809926509857178
GSM591695,0,0,5.350466251373291,-6.662137031555176
GSM591696,0,0,4.610561847686768,-6.060019016265869
GSM591698,0,0,4.551515102386475,-5.991191387176514
GSM591699,0,0,4.756697177886963,-6.180790901184082
GSM593071,0,0,4.909295082092285,-4.57289981842041
GSM594162,0,0,5.151594638824463,-6.146366596221924
GSM594163,0,0,5.974270343780518,-6.6950883865356445
GSM594165,0,0,6.062071800231934,-6.86124849319458
GSM594166,0,0,5.507960319519043,-6.632290363311768
GSM594167,0,0,6.075190544128418,-6.676027774810791
GSM594168,0,0,4.873274326324463,-5.91358757019043
GSM594169,0,0,4.766061305999756,-5.613144397735596
GSM594170,0,0,6.087157726287842,-6.920168399810791
GSM594171,0,0,5.689569473266602,-6.671482563018799
GSM594172,0,0,5.786505222320557,-6.6923017501831055
GSM594173,0,0,7.068896293640137,-7.702652454376221
GSM594398,1,1,-9.143653869628906,10.650997161865234
GSM594722,1,1,-5.535774230957031,5.927535057067871
GSM595275,1,1,-4.988518714904785,5.387936115264893
GSM595277,1,1,-4.373721599578857,4.591682434082031
GSM595278,1,1,-4.155066967010498,3.933274745941162
GSM595279,1,1,-3.8660058975219727,3.8224730491638184
GSM595281,1,1,-2.2196388244628906,1.3533648252487183
GSM595282,1,1,-2.1947529315948486,0.9965780973434448
GSM595874,1,1,-4.922695159912109,5.420449256896973
GSM595876,1,1,-4.720439434051514,5.1464762687683105
GSM595877,1,1,-4.918161869049072,5.348726749420166
GSM595878,1,1,-5.002854347229004,5.467347621917725
GSM595879,1,1,-4.960768222808838,5.405140399932861
GSM595491,1,1,-5.509793758392334,5.920035362243652
GSM595493,1,1,-5.778444290161133,6.304495811462402
GSM595494,1,1,-3.6143665313720703,3.136831760406494
GSM595495,1,1,-4.56194543838501,4.657251834869385
GSM595496,1,1,-4.642897129058838,4.830258846282959
GSM596523,1,1,-6.805169582366943,7.331339359283447
GSM596524,1,1,-6.900815486907959,7.45868444442749
GSM596525,1,1,-6.873374938964844,7.440494060516357
GSM596526,1,1,-6.460857391357422,6.865731716156006
GSM596527,1,1,-6.3937578201293945,6.7685747146606445
GSM596528,1,1,-6.590956687927246,7.055964946746826
GSM596624,1,1,-6.014039039611816,6.4153733253479
GSM596625,1,1,-6.5157999992370605,7.280374050140381
GSM599910,0,0,5.270193099975586,-6.169847011566162
GSM599911,0,0,6.782015323638916,-7.370002269744873
GSM599912,0,0,6.335945129394531,-7.210437774658203
GSM599913,0,0,5.994180679321289,-6.658924102783203
GSM599914,0,0,5.951656341552734,-6.788529396057129
GSM599915,0,0,5.886374473571777,-6.624172210693359
GSM599916,0,0,6.730692386627197,-7.4071478843688965
GSM599917,0,0,6.646737575531006,-7.349628925323486
GSM599918,0,0,7.493730068206787,-8.046415328979492
GSM599919,0,0,6.700963973999023,-7.281857967376709
GSM599920,0,0,5.530025482177734,-6.410918235778809
GSM599921,0,0,6.211478233337402,-6.995924949645996
GSM599922,0,0,3.8751673698425293,-4.207734107971191
GSM599924,0,0,2.6710925102233887,-3.14278507232666
GSM599925,0,0,4.506561756134033,-4.735133647918701
GSM45796,0,0,4.389163017272949,-6.032426834106445
GSM45797,0,0,5.2758870124816895,-6.711370944976807
GSM45798,0,0,4.848042964935303,-6.326338291168213
GSM45799,0,0,5.609443187713623,-7.038527965545654
GSM45800,0,0,4.819800853729248,-6.347104549407959
GSM45801,0,0,5.651978969573975,-7.077652454376221
GSM602786,1,1,-5.602835655212402,5.625255107879639
GSM602788,1,1,-6.033252239227295,6.238246440887451
GSM602789,1,1,-5.718742847442627,5.702579975128174
GSM602790,1,1,-5.648861408233643,5.6337199211120605
GSM603097,1,1,-6.990902423858643,8.152116775512695
GSM603098,1,1,-7.1179680824279785,8.292150497436523
GSM603099,1,1,-2.7605152130126953,2.198664665222168
GSM603100,1,1,-3.404296398162842,3.0049586296081543
GSM603101,1,1,-2.9242849349975586,2.2807822227478027
GSM604823,0,0,5.882491588592529,-6.660788059234619
GSM604824,0,0,5.829033374786377,-6.759756088256836
GSM604826,0,0,6.226865291595459,-7.094657897949219
GSM604829,0,0,5.982174873352051,-6.868564128875732
GSM604830,0,0,5.885426044464111,-6.722642421722412
GSM605346,0,0,1.612457036972046,-2.705176830291748
GSM605347,0,0,2.4308676719665527,-2.8675150871276855
GSM605348,0,0,2.1890335083007812,-3.502251148223877
GSM605349,0,0,1.5543419122695923,-2.348261833190918
GSM605350,0,0,2.0672225952148438,-3.29549503326416
GSM605351,0,0,0.48013150691986084,-1.5080385208129883
GSM606061,1,1,-5.814085006713867,5.993058681488037
GSM606062,1,1,-4.576090335845947,4.414003849029541
GSM606419,0,0,5.303674221038818,-4.672370433807373
GSM606420,0,0,5.733124732971191,-4.965151309967041
GSM606421,0,0,6.3498053550720215,-5.319095134735107
GSM606423,0,0,4.554285526275635,-4.272767066955566
GSM606424,0,0,5.663062572479248,-4.905074119567871
GSM606425,0,0,3.1218066215515137,-3.392848491668701
GSM606426,0,0,5.0336222648620605,-4.509981632232666
GSM250022,0,0,6.403482437133789,-7.630571365356445
GSM250023,0,0,9.009330749511719,-9.747074127197266
GSM250024,0,0,8.774219512939453,-9.775815963745117
GSM250025,0,0,3.3183774948120117,-4.326095104217529
GSM250026,0,0,3.5960254669189453,-4.762335300445557
GSM250027,0,0,2.027555465698242,-3.4202709197998047
GSM250028,0,0,3.274780750274658,-4.512866973876953
GSM250029,0,0,2.9971718788146973,-4.326025009155273
GSM250030,0,0,3.0990395545959473,-4.524600505828857
GSM606843,0,0,5.47320032119751,-4.8124613761901855
GSM606844,0,0,6.555487155914307,-5.556385040283203
GSM606845,0,0,5.153824329376221,-4.597006320953369
GSM606846,0,0,6.793392658233643,-5.675105094909668
GSM609201,0,0,4.978000640869141,-5.8915629386901855
GSM609202,0,0,4.975954055786133,-5.924891948699951
GSM609203,0,0,4.955199718475342,-5.879083633422852
GSM609204,0,0,4.74360990524292,-5.729311466217041
GSM609205,0,0,4.965841293334961,-5.921464443206787
GSM609400,1,1,-6.199499130249023,7.1842474937438965
GSM609401,1,1,-6.299995422363281,7.316360950469971
GSM609402,1,1,-6.909841537475586,8.24993896484375
GSM609404,1,1,-7.119279861450195,8.565641403198242
GSM610399,1,1,-5.012101650238037,5.313840866088867
GSM610400,1,1,-4.64906644821167,4.8975443840026855
GSM610401,1,1,-5.463587760925293,5.979099750518799
GSM610402,1,1,-5.7104058265686035,6.2866716384887695
GSM610403,1,1,-6.086544036865234,6.846578598022461
GSM610404,1,1,-5.568398475646973,6.111361503601074
GSM610405,1,1,-5.338433742523193,5.797988414764404
GSM46812,1,1,-3.9024758338928223,3.638683795928955
GSM46813,1,1,-4.631099700927734,4.549605846405029
GSM611008,1,1,-6.460879325866699,7.252162456512451
GSM611009,1,1,-6.356442928314209,7.12362813949585
GSM611011,1,1,-6.186241626739502,7.024490833282471
GSM611013,1,1,-6.412006855010986,7.425995349884033
GSM611014,1,1,-6.182781219482422,6.892720699310303
GSM611015,1,1,-6.356217384338379,7.240564823150635
GSM611518,1,1,-8.504602432250977,9.740129470825195
GSM611519,1,1,-8.341768264770508,9.5067720413208
GSM611521,1,1,-7.202069282531738,8.00437068939209
GSM611522,1,1,-7.614673614501953,8.57728099822998
GSM611565,0,0,4.209564685821533,-5.040517807006836
GSM611566,0,0,3.2174735069274902,-4.259765625
GSM611567,0,0,3.6751561164855957,-4.715324878692627
GSM611568,0,0,4.09627103805542,-5.053125381469727
GSM611569,0,0,4.157348155975342,-5.02953577041626
GSM611570,0,0,4.2392659187316895,-5.011170387268066
GSM611572,0,0,3.6730427742004395,-4.563148021697998
GSM611573,0,0,4.306223392486572,-5.079253673553467
GSM611574,0,0,3.9839205741882324,-4.89720344543457
GSM614486,1,1,-3.8160715103149414,4.2537522315979
GSM614487,1,1,-2.471468448638916,2.2557549476623535
GSM614488,1,1,-2.3916029930114746,1.92898428440094
GSM614490,1,1,-2.679098129272461,1.7288469076156616
GSM614491,1,1,-2.3670716285705566,1.8071914911270142
GSM616113,1,1,-9.890120506286621,11.882833480834961
GSM616114,1,1,-9.120247840881348,10.929518699645996
GSM616245,0,0,2.979818820953369,-4.451379776000977
GSM616246,0,0,1.2270718812942505,-2.755809783935547
GSM616247,0,0,4.686894416809082,-5.833887100219727
GSM617134,1,1,-7.687062740325928,9.718894958496094
GSM617136,1,1,-7.803649425506592,9.892288208007812
GSM617137,1,1,-7.730437755584717,9.780774116516113
GSM617139,1,1,-7.881595134735107,10.027990341186523
GSM618010,1,1,-8.50775146484375,9.60696792602539
GSM618011,1,1,-8.658442497253418,9.823410034179688
GSM618012,1,1,-8.416426658630371,9.479066848754883
GSM618013,1,1,-9.860160827636719,11.405826568603516
GSM618014,1,1,-10.011576652526855,11.631690979003906
GSM618131,1,1,-1.9209736585617065,1.261386752128601
GSM618134,1,1,-2.18599796295166,1.4949642419815063
GSM618185,1,1,-9.8671236038208,11.595321655273438
GSM618186,1,1,-10.09950065612793,11.933666229248047
GSM618187,1,1,-9.463674545288086,10.740447044372559
GSM618188,1,1,-9.88756275177002,11.62539291381836
GSM618189,1,1,-6.957010746002197,7.808931827545166
