,result,prediction,prob0,prob1
5007,1,1,0.0004017182218376547,0.9995983242988586
5008,0,0,0.9999984502792358,1.5166646107900306e-06
5009,0,0,0.9999803304672241,1.9615657947724685e-05
5010,0,0,0.9999991655349731,8.11513075404946e-07
5012,0,0,0.9999998807907104,8.638876636268833e-08
5013,0,0,0.9999983310699463,1.7237388192370418e-06
5014,0,0,1.0,1.1329190918729637e-08
5015,0,0,0.9999998807907104,7.06242033743365e-08
5016,0,0,1.0,1.4121313007819936e-08
5017,0,0,0.9999998807907104,7.612535313228364e-08
5018,0,0,1.0,1.1175311342981331e-08
5019,0,0,1.0,1.9292198061293675e-08
5020,0,0,0.9999908208847046,9.153473911283072e-06
5021,0,0,0.9998953342437744,0.00010463473154231906
5022,0,0,0.9999980926513672,1.950113528437214e-06
5023,0,0,0.9999994039535522,5.930406814513844e-07
5024,0,0,0.999924898147583,7.512710726587102e-05
5027,0,0,0.9999978542327881,2.1943801584711764e-06
5029,0,0,0.9999983310699463,1.6598532965872437e-06
5030,1,1,0.12226814031600952,0.8777318596839905
5031,1,1,0.0006456911214627326,0.9993543028831482
5032,1,1,9.138430323218927e-05,0.9999085664749146
5034,1,1,0.00033837760565802455,0.9996616840362549
5035,1,1,0.0001938080386025831,0.9998062252998352
5036,1,1,0.0005931691266596317,0.9994068145751953
5037,0,0,1.0,2.4203363757635543e-09
5038,0,0,1.0,1.982525787980194e-08
5039,0,0,1.0,5.1197244360645655e-11
5040,0,0,1.0,6.4280625267088e-09
5041,0,0,1.0,1.3245108343440393e-09
5042,0,0,1.0,1.022100071246257e-09
5043,0,0,1.0,3.436022577574249e-10
5045,0,0,1.0,4.1276021489622394e-10
5046,0,0,0.9999967813491821,3.163754854540457e-06
5047,0,0,0.9999943971633911,5.582665835390799e-06
5048,0,0,0.9999891519546509,1.0818601367645897e-05
5049,1,1,5.742721441492904e-06,0.9999942779541016
5050,1,1,4.658561465475941e-06,0.9999953508377075
5051,1,1,3.442888782956288e-07,0.9999996423721313
5052,1,1,4.758423074235907e-06,0.999995231628418
5053,1,1,4.682841790781822e-06,0.9999953508377075
5054,1,1,6.410601758634338e-13,1.0
5056,1,1,8.725240894732857e-18,1.0
5057,1,1,3.706029706130518e-19,1.0
5059,1,1,3.310360655565878e-20,1.0
5060,1,1,9.682265909194712e-19,1.0
5062,1,1,5.917545620182096e-11,1.0
5064,1,1,2.5801689085392533e-19,1.0
5065,1,1,3.345004142842335e-19,1.0
5067,1,1,1.835707590981412e-14,1.0
5068,0,0,1.0,4.673335940452716e-09
5069,0,0,1.0,9.880246620852517e-10
5074,0,0,0.99981290102005,0.00018713479221332818
5075,0,0,0.9999998807907104,7.573316906928085e-08
5076,0,0,0.9999538660049438,4.6146004024194553e-05
5079,0,0,0.9999662637710571,3.3744432585081086e-05
5080,0,0,0.9999111890792847,8.880417590262368e-05
5081,0,0,1.0,8.226683334555673e-09
5082,0,0,1.0,8.903313641894783e-09
5083,0,0,1.0,9.224702779420113e-09
5084,0,0,0.9999998807907104,1.7557012199631572e-07
5086,0,0,1.0,1.3419456657004503e-08
5088,0,0,1.0,2.0800323241587648e-08
5089,0,0,0.9999998807907104,7.668173651609322e-08
5090,1,1,2.97733123488797e-07,0.9999997615814209
5091,1,1,1.9991347244285862e-08,1.0
5092,1,1,2.9830158343457924e-09,1.0
5093,1,1,3.909691059789111e-08,1.0
5094,1,1,2.371890417407485e-08,1.0
5095,1,1,9.947577483959691e-11,1.0
5096,1,1,5.047487547926721e-07,0.9999995231628418
5097,1,1,1.0380036830071049e-09,1.0
5098,1,1,6.840600974555855e-09,1.0
5099,1,1,1.0775845993293842e-08,1.0
5101,1,1,1.2726168563403917e-08,1.0
5102,1,1,9.526892608135995e-10,1.0
5103,0,0,0.9999988079071045,1.213134169120167e-06
5104,0,0,0.9999990463256836,1.0085929034175933e-06
5105,0,0,0.9999990463256836,9.061633363671717e-07
5106,0,0,0.9999998807907104,1.5778068984673155e-07
5107,0,0,0.9999998807907104,9.408799428456405e-08
5108,0,0,0.9999997615814209,2.4296906531162676e-07
5109,1,1,4.60336657681637e-09,1.0
5110,1,1,1.5020802379694942e-07,0.9999998807907104
5111,1,1,3.1835316605111075e-08,1.0
5113,1,1,6.443200106787117e-08,0.9999998807907104
5115,1,1,4.5187164232629584e-08,1.0
5116,1,1,2.718712153182423e-07,0.9999997615814209
5117,1,1,6.417009217329905e-07,0.9999994039535522
5118,1,1,3.0848667620375636e-08,1.0
5119,1,1,6.51021650810435e-07,0.9999994039535522
5120,1,1,3.9440325849682267e-07,0.9999996423721313
5123,1,1,6.364534455016724e-10,1.0
5124,1,1,9.440707771091184e-08,0.9999998807907104
5125,1,1,1.245348926204315e-07,0.9999998807907104
5127,0,0,0.999789297580719,0.00021076104894746095
5128,0,0,0.9997937083244324,0.0002063174033537507
5129,0,0,0.999874472618103,0.00012553080159705132
5131,0,0,0.9982775449752808,0.0017224268522113562
5132,0,0,0.9998600482940674,0.0001399056927766651
5133,0,0,0.9998483657836914,0.00015157979214563966
5134,1,1,3.6066188924266385e-10,1.0
5135,1,1,1.4420987737295832e-09,1.0
5136,1,1,6.062315233146265e-11,1.0
5137,1,1,2.2032359270340862e-10,1.0
5138,1,1,9.45657663287136e-10,1.0
5139,1,1,1.0653847942743155e-10,1.0
5142,1,1,2.3313713806705216e-11,1.0
5143,1,1,2.7476673714055266e-10,1.0
5144,1,1,1.0575971209902946e-08,1.0
5145,1,1,9.519377286437702e-09,1.0
5147,1,1,6.265025165319571e-10,1.0
5148,1,1,1.4502801182203484e-09,1.0
5149,1,1,1.6386790591127465e-08,1.0
5150,1,1,1.7564001468517443e-12,1.0
5151,1,1,7.309803873312148e-10,1.0
5153,1,1,1.507776570264241e-09,1.0
5154,1,1,7.740412477641456e-12,1.0
5155,1,1,1.6669951877212874e-11,1.0
5157,1,1,5.694456017835137e-10,1.0
5158,0,0,0.9999867677688599,1.3215662875154521e-05
5159,0,0,0.9999966621398926,3.317623168186401e-06
5160,0,0,0.9999918937683105,8.049068128457293e-06
5161,0,0,0.9999963045120239,3.7118593354534823e-06
5162,0,0,0.9999994039535522,5.660771762450167e-07
5164,0,0,0.9999985694885254,1.4874589169266983e-06
5166,0,0,0.9999946355819702,5.419763510872144e-06
5167,0,0,0.9999994039535522,5.571356496147928e-07
5168,1,1,4.4957151201655346e-14,1.0
5169,1,1,7.307061622441324e-09,1.0
5170,1,1,4.4167726659209705e-14,1.0
5171,1,1,4.833257275307923e-13,1.0
5172,0,0,0.9999994039535522,5.683669996869867e-07
5173,0,0,0.999860405921936,0.0001395375729771331
5174,0,0,0.9999997615814209,1.8096716303261928e-07
5176,0,0,0.999998927116394,1.0929102245427202e-06
5177,0,0,0.9999841451644897,1.588468330737669e-05
5178,0,0,0.9999750852584839,2.494928594387602e-05
5179,0,0,0.9999978542327881,2.1358443973440444e-06
5180,0,0,0.9999785423278809,2.1461888536578044e-05
5181,0,0,0.9998070597648621,0.00019293150398880243
5182,0,0,0.9999986886978149,1.3072461797491997e-06
5183,0,0,0.9999995231628418,4.51850127092257e-07
5184,0,0,1.0,2.51777909632267e-09
5185,0,0,1.0,4.479862869555262e-10
5186,0,0,1.0,6.326873920603493e-12
5187,0,0,1.0,1.8627540644949175e-13
5188,0,0,0.9999995231628418,4.4402304411050864e-07
5190,0,0,1.0,3.4425795547576854e-08
5191,0,0,1.0,7.3514323517542834e-09
5192,0,0,1.0,1.5952640250449512e-11
5193,0,0,1.0,4.79108031026243e-10
5194,0,0,1.0,8.827937686417542e-11
5195,0,0,1.0,2.003916916301987e-13
5196,1,1,4.366280254020083e-11,1.0
5197,1,1,2.0018234574321891e-13,1.0
5198,1,1,1.3524603659220702e-08,1.0
5199,1,1,5.414630965816514e-10,1.0
5200,1,1,4.0250882626935436e-09,1.0
5202,1,1,6.365250010276213e-05,0.9999363422393799
5203,1,1,5.094264454719166e-10,1.0
5204,1,1,3.239279122713157e-10,1.0
5205,1,1,9.731645387266435e-15,1.0
5206,1,1,4.311433876580395e-09,1.0
5207,1,1,5.916608869505069e-11,1.0
5209,1,1,1.0289179954270367e-05,0.9999897480010986
5210,1,1,2.2404114133678377e-05,0.9999775886535645
5211,1,1,8.081449777819216e-06,0.9999918937683105
5212,1,1,8.768424208938086e-09,1.0
5213,1,1,1.167015017955464e-08,1.0
5215,1,1,1.083455547501444e-09,1.0
5216,1,1,2.917097390309209e-07,0.9999997615814209
5217,1,1,1.057094891621091e-06,0.999998927116394
5218,1,1,0.0001434460427844897,0.9998565912246704
5219,1,1,3.155685845968037e-08,1.0
5221,1,1,0.0002518541878089309,0.999748170375824
5222,1,1,2.0183390461170347e-06,0.9999979734420776
5223,1,1,5.269058647172642e-07,0.9999995231628418
5224,1,1,6.518441750813508e-07,0.9999994039535522
5225,1,1,3.367354679539858e-07,0.9999996423721313
5227,1,1,8.961891495573582e-08,0.9999998807907104
5228,1,1,7.649373401363846e-08,0.9999998807907104
5229,1,1,3.9752628272493595e-11,1.0
5230,1,1,4.18206729012674e-14,1.0
5232,0,0,0.9999991655349731,7.816043421371432e-07
5233,0,0,0.9999983310699463,1.6866208625287982e-06
5235,0,0,0.9999997615814209,2.9196246487117605e-07
5236,0,0,0.9999997615814209,2.1067565114663012e-07
5238,0,0,1.0,5.726407081851903e-08
5239,0,0,0.9999711513519287,2.8803064196836203e-05
5240,0,0,0.9999995231628418,5.065426194050815e-07
5241,0,0,1.0,4.238323469962779e-08
5242,0,0,0.9999992847442627,6.638751415266597e-07
5244,0,0,0.9999979734420776,1.9900060124200536e-06
5245,0,0,0.9999998807907104,9.000331147035467e-08
5247,0,0,0.9999997615814209,2.6567087729745253e-07
5248,0,0,0.9999998807907104,1.0082373336217643e-07
5249,0,0,1.0,7.08896408241344e-09
5250,0,0,1.0,3.1358782237589367e-09
5251,0,0,1.0,8.089564573765529e-10
5253,0,0,1.0,1.5826950416908403e-08
5254,1,1,2.7001023639172672e-08,1.0
5255,1,1,1.056627318973824e-08,1.0
5256,1,1,2.0568571290624504e-09,1.0
5257,1,1,3.4417274585862856e-11,1.0
5258,1,1,1.4526471137088492e-09,1.0
5259,1,1,7.324629791582993e-09,1.0
5261,1,1,2.0221721866442444e-11,1.0
5262,1,1,5.190066804061644e-05,0.9999481439590454
5263,1,1,2.4413266146439128e-05,0.9999755620956421
5264,1,1,8.13375720554177e-07,0.9999991655349731
5265,1,1,2.0177674286969705e-06,0.9999979734420776
5266,0,0,0.9999881982803345,1.1834479664685205e-05
5267,0,0,0.9995571970939636,0.00044277016422711313
5268,0,0,0.9999997615814209,2.3708687990620092e-07
5269,0,0,0.9999097585678101,9.018762648338452e-05
5270,0,0,0.9993923902511597,0.0006076298304833472
5271,0,0,0.9955032467842102,0.0044968025758862495
5272,0,0,0.9999504089355469,4.959856596542522e-05
5273,0,0,0.9999792575836182,2.079460864479188e-05
5274,0,0,0.9997735619544983,0.00022645574063062668
5277,0,0,0.9998821020126343,0.00011792201257776469
5278,0,0,0.9998158812522888,0.00018409306358080357
5279,0,0,0.9991088509559631,0.0008911177865229547
5280,1,1,1.6536677094336483e-07,0.9999998807907104
5282,0,0,1.0,8.611320857776494e-12
5283,0,0,0.9999997615814209,2.0041728987507668e-07
5284,0,0,1.0,2.55454359887608e-08
5285,0,0,0.9999531507492065,4.680329584516585e-05
5287,0,0,0.9999997615814209,2.4667667730682297e-07
5289,0,0,1.0,1.0751609325065914e-10
5290,0,0,0.9999996423721313,3.972245110617223e-07
5291,0,0,1.0,5.945567238541116e-08
5292,0,0,0.9999980926513672,1.8493047946321894e-06
5293,0,0,1.0,6.458229506733915e-10
5296,0,0,0.9999653100967407,3.4727952879620716e-05
5297,0,0,0.9999797344207764,2.0233410396031104e-05
5298,0,0,0.999920129776001,7.987513527041301e-05
5299,0,0,0.9999462366104126,5.372023952077143e-05
5301,0,0,1.0,5.77239818444486e-12
5304,0,0,0.9999957084655762,4.24783547714469e-06
5305,0,0,0.9999996423721313,2.992505869769957e-07
5306,0,0,0.9999978542327881,2.18159561882203e-06
5307,0,0,0.9999980926513672,1.949546231116983e-06
5308,0,0,0.9999997615814209,1.821247366251555e-07
5309,1,1,2.0275812140369e-09,1.0
5310,1,1,6.139730217291639e-12,1.0
5311,1,1,1.5389677379684663e-12,1.0
5312,1,1,9.13856230272403e-12,1.0
5314,1,1,0.0022885161451995373,0.9977114200592041
5316,1,1,6.628970368183218e-07,0.9999992847442627
5318,1,1,1.8609252094847761e-07,0.9999997615814209
5319,1,1,7.751019097668177e-07,0.9999991655349731
5320,1,1,0.0005668235244229436,0.9994331002235413
5321,1,1,1.753527067194227e-05,0.999982476234436
5322,1,1,4.049338121758783e-12,1.0
5323,1,1,4.1454624455372624e-11,1.0
5324,1,1,5.032473396338055e-11,1.0
5325,1,1,3.0653279914361065e-09,1.0
5326,1,1,5.113696133207668e-10,1.0
5327,1,1,4.1386187012160125e-12,1.0
5328,1,1,3.8734683863173025e-12,1.0
5329,1,1,1.9394588365861942e-11,1.0
5330,1,1,6.199240942805773e-06,0.9999938011169434
5331,1,1,3.0008905014256015e-06,0.9999970197677612
5332,1,1,4.353963959147222e-06,0.9999955892562866
5333,1,1,6.038916922079807e-09,1.0
5334,1,1,1.0017674689777323e-08,1.0
5336,0,0,1.0,4.573898593207559e-09
5338,0,0,0.9999992847442627,7.411495630549325e-07
5340,0,0,0.9999949932098389,5.059052000433439e-06
5341,0,0,1.0,3.74026463134669e-08
5343,0,0,0.9999997615814209,2.565902832429856e-07
5344,0,0,0.9999998807907104,7.821786596196034e-08
5345,0,0,0.9999955892562866,4.3618938434519805e-06
5346,1,1,1.2361060786059141e-10,1.0
5347,1,1,7.355163145206234e-09,1.0
5348,1,1,3.4598951481612517e-10,1.0
5349,1,1,2.2618327477630373e-07,0.9999997615814209
5350,1,1,4.908455366603448e-07,0.9999995231628418
5351,1,1,5.368552713491681e-09,1.0
5352,1,1,1.4737819853394285e-09,1.0
5353,1,1,1.0990602277161088e-06,0.999998927116394
5355,1,1,8.206572088553798e-10,1.0
5356,0,0,0.9999443292617798,5.5727028666296974e-05
5357,0,0,0.9885095953941345,0.011490381322801113
5358,0,0,0.9996901750564575,0.00030990655068308115
5359,1,1,4.776201656397916e-09,1.0
5360,1,1,2.856371583703776e-09,1.0
5362,1,1,1.553540052157132e-08,1.0
5363,1,1,2.678890709262305e-08,1.0
5364,1,1,3.771728884771619e-08,1.0
5365,1,1,1.37377875741862e-09,1.0
5366,1,1,1.2134220295223486e-09,1.0
5367,1,1,2.1252789805803474e-10,1.0
5368,1,1,1.0544444206672665e-09,1.0
5369,1,1,3.440199581911281e-14,1.0
5370,1,1,3.5452960418748056e-14,1.0
5371,1,1,8.117074720703776e-14,1.0
5372,1,1,2.7641776739165298e-14,1.0
5373,1,1,4.3388823200984916e-08,1.0
5374,1,1,2.8021627258567605e-06,0.9999971389770508
5375,1,1,1.221309958054917e-06,0.9999988079071045
5376,1,1,2.830049972146753e-08,1.0
5377,1,1,6.886113901316548e-10,1.0
5378,1,1,5.756176091331611e-10,1.0
5380,1,1,1.9120990901733137e-10,1.0
5381,1,1,4.6716229462617775e-07,0.9999995231628418
5382,1,1,9.559282432292093e-08,0.9999998807907104
5384,1,1,4.0584239968666225e-08,1.0
5385,1,1,3.524286418254974e-11,1.0
5388,1,1,1.6710771655326084e-10,1.0
5390,1,1,4.876045345270086e-09,1.0
5391,1,1,6.192684698369533e-10,1.0
5392,1,1,6.115068451606476e-09,1.0
5393,1,1,3.382098767712449e-11,1.0
5396,1,1,2.351821137835941e-08,1.0
5397,0,0,0.999994158744812,5.895186859561363e-06
5398,0,0,0.9999996423721313,3.7390489637800783e-07
5399,0,0,0.9999911785125732,8.86989164428087e-06
5400,0,0,0.9999997615814209,2.2447790115620592e-07
5401,0,0,0.9999996423721313,3.5206309689783666e-07
5402,0,0,0.9999500513076782,4.997163705411367e-05
5403,0,0,0.9999808073043823,1.91950130101759e-05
5404,0,0,0.9999507665634155,4.9203266826225445e-05
5405,0,0,0.9999725818634033,2.742107244557701e-05
5406,0,0,0.9996629953384399,0.0003370032354723662
5409,1,1,2.847232761640611e-17,1.0
5410,1,1,5.2523048949554945e-18,1.0
5411,1,1,3.4211872497838004e-16,1.0
5412,1,1,4.711538606906162e-15,1.0
5414,1,1,3.092554083419097e-16,1.0
5415,1,1,7.0518432063247476e-15,1.0
5416,1,1,4.0975623811054685e-16,1.0
5417,1,1,9.966406047842342e-17,1.0
5418,1,1,7.664948862250165e-14,1.0
5419,1,1,9.044945781938596e-14,1.0
5420,1,1,3.855067849146965e-14,1.0
5421,1,1,8.031954685768297e-14,1.0
5422,1,1,1.647169407164098e-14,1.0
5424,1,1,5.11477007081467e-17,1.0
5425,1,1,6.953203346427017e-09,1.0
5426,1,1,3.868249365268639e-08,1.0
5427,1,1,8.368594987991085e-13,1.0
5428,1,1,3.8658379253320163e-07,0.9999996423721313
5429,1,1,3.3716738710894145e-13,1.0
5430,1,1,1.5664160246675607e-10,1.0
5432,1,1,7.078987732372227e-14,1.0
5434,0,0,0.9998505115509033,0.0001494565512984991
5435,0,0,0.9992064833641052,0.0007935329340398312
5436,0,0,0.9999487400054932,5.127002077642828e-05
5437,0,0,0.9990208148956299,0.0009791716001927853
5438,0,0,0.92086261510849,0.07913736999034882
5440,0,0,0.9943231344223022,0.0056768748909235
5441,0,0,0.9953043460845947,0.004695650190114975
5442,1,0,0.5761873722076416,0.423812597990036
5443,1,1,0.38473430275917053,0.6152656674385071
5444,1,1,0.355345755815506,0.6446543335914612
5445,1,1,0.2911871671676636,0.7088127732276917
5446,1,0,0.862849771976471,0.13715021312236786
5448,0,0,0.9999994039535522,5.968683467472147e-07
5449,0,0,1.0,2.1381334036618682e-08
5450,0,0,1.0,3.196558751028533e-08
5451,0,0,1.0,4.4219174988313625e-09
5452,0,0,1.0,3.804188519751506e-09
5453,0,0,1.0,1.6104783062687034e-09
5455,0,0,1.0,2.933794041037885e-10
5457,0,0,1.0,4.494298683210829e-11
5458,0,0,1.0,6.599135682350266e-10
5461,1,1,2.3254688130691648e-07,0.9999997615814209
5462,1,1,1.0841904440894723e-07,0.9999998807907104
5463,1,1,2.4724147351662396e-07,0.9999997615814209
5464,1,1,1.8358187503508816e-07,0.9999997615814209
5465,1,1,1.2671216609305702e-07,0.9999998807907104
5466,1,1,9.234440767613705e-08,0.9999998807907104
5467,1,1,2.1159060281661368e-07,0.9999997615814209
5468,1,1,2.2822916889708722e-07,0.9999997615814209
5472,0,0,0.9999997615814209,2.5435539896534465e-07
5473,0,0,0.9999972581863403,2.7179810331290355e-06
5474,0,0,0.999997615814209,2.4394032607233385e-06
5475,0,0,0.9999966621398926,3.293441295681987e-06
5478,0,0,0.9999905824661255,9.400328053743578e-06
5479,0,0,0.9999904632568359,9.521017091174144e-06
5480,0,0,0.9999935626983643,6.4562550505797844e-06
5481,0,0,0.9999966621398926,3.3859428185678553e-06
5482,1,1,1.581729156896472e-05,0.9999841451644897
5483,1,1,6.152077730803285e-06,0.9999938011169434
5484,1,1,9.657632290327456e-06,0.9999903440475464
5485,1,1,1.1651660315692425e-05,0.999988317489624
5486,1,1,1.390430497849593e-05,0.9999860525131226
5487,1,1,6.9272805376385804e-06,0.999993085861206
5488,1,1,5.771303676738171e-06,0.9999942779541016
5489,1,1,6.884865342726698e-06,0.999993085861206
5490,1,1,3.967417342209956e-06,0.9999960660934448
5492,0,0,0.9998892545700073,0.00011069684842368588
5493,0,0,0.9999278783798218,7.210889452835545e-05
5494,0,0,0.9999186992645264,8.128133049467579e-05
5496,0,0,0.9999638795852661,3.612046566559002e-05
5497,1,1,0.00023064478591550142,0.999769389629364
5498,1,1,1.3491283425537404e-05,0.9999865293502808
5499,1,1,0.015237485058605671,0.9847625494003296
5500,1,1,3.7227283655738574e-07,0.9999996423721313
5501,1,1,1.7988467106988537e-06,0.9999982118606567
5502,1,1,2.4418528482783586e-05,0.9999755620956421
5503,1,1,0.0004052953445352614,0.9995947480201721
5504,1,1,1.1220247415621998e-06,0.999998927116394
5505,1,1,6.182143806654494e-06,0.9999938011169434
5506,1,1,5.054426583228633e-05,0.9999494552612305
5507,1,1,2.5304543669335544e-05,0.9999747276306152
5508,1,1,4.3415522668510675e-05,0.9999566078186035
5509,1,1,1.1886973879882134e-05,0.9999880790710449
5510,0,0,1.0,3.568389750352452e-10
5511,0,0,1.0,7.404057367210726e-10
5512,0,0,1.0,1.0805312200545814e-09
5513,0,0,1.0,4.206848913668182e-08
5514,0,0,0.9997031092643738,0.00029680420993827283
5515,0,0,0.9989983439445496,0.0010016201995313168
5516,0,0,0.9990129470825195,0.000986982835456729
5517,0,0,0.99953293800354,0.00046712765470147133
5518,0,0,0.9995081424713135,0.0004918099730275571
5519,0,0,0.9998058676719666,0.00019412781693972647
5520,0,0,1.0,2.7398869839601048e-09
5522,0,0,0.9999998807907104,1.0745822009994299e-07
5523,0,0,0.9999998807907104,1.2249897451965808e-07
5525,0,0,0.9996999502182007,0.00030004369909875095
5526,0,0,0.9999995231628418,5.036187644691381e-07
5527,0,0,0.9999997615814209,2.097274602874677e-07
5528,0,0,0.9999982118606567,1.8137246797778062e-06
5530,0,0,0.9999988079071045,1.186159352073446e-06
5531,1,1,3.2747517252573743e-05,0.9999672174453735
5532,1,1,1.3809107258566655e-05,0.9999861717224121
5535,1,1,0.1623275876045227,0.8376724123954773
5537,1,1,0.03675456345081329,0.9632454514503479
5539,1,1,7.099994263626286e-07,0.9999992847442627
5540,1,1,7.308060503419256e-07,0.9999992847442627
5542,0,0,0.9999021291732788,9.7829986771103e-05
5543,0,0,0.9999959468841553,4.059654202137608e-06
5544,0,0,0.9999988079071045,1.2035087593176286e-06
5545,0,0,0.9999996423721313,3.0101003289928485e-07
5546,0,0,0.9999998807907104,7.540152324736482e-08
5547,0,0,0.9999979734420776,1.9799313122348394e-06
5548,0,0,0.9999970197677612,2.997089495693217e-06
5549,0,0,0.9994379878044128,0.000562042579986155
5550,0,0,1.0,5.49600365218339e-08
5552,1,1,3.6174642445985228e-06,0.9999964237213135
5554,1,1,0.0001669048360781744,0.9998331069946289
5555,1,1,5.6543667453301874e-14,1.0
5556,1,1,1.5568497246931656e-06,0.9999984502792358
5557,1,1,7.893286024795998e-09,1.0
5558,1,1,8.332524004117658e-08,0.9999998807907104
5559,1,1,2.4028158804867417e-05,0.9999759197235107
5560,1,1,0.00011841499508591369,0.9998816251754761
5561,1,1,1.6925976353832084e-07,0.9999998807907104
5562,1,1,2.2213220152167423e-09,1.0
5564,0,0,0.9999997615814209,1.9631401926289982e-07
5566,1,1,6.931959796929732e-05,0.9999306201934814
5567,1,1,1.62675263482015e-07,0.9999998807907104
5568,1,1,4.195694600639399e-07,0.9999995231628418
5569,1,1,2.7740192365399707e-09,1.0
5570,1,1,7.004239677144142e-08,0.9999998807907104
5571,1,1,1.8009820905717788e-06,0.9999982118606567
5572,1,1,1.8033952073892578e-06,0.9999982118606567
5573,1,1,4.720217106068958e-08,1.0
5574,1,1,1.0078508694277843e-07,0.9999998807907104
5575,1,1,1.2739744370549033e-08,1.0
5577,1,1,1.7990304002069024e-07,0.9999997615814209
5579,1,1,6.51651461680558e-08,0.9999998807907104
5580,1,1,7.83411906013498e-06,0.9999921321868896
5581,1,1,3.855315355849598e-07,0.9999996423721313
5582,1,1,3.9463878920287243e-07,0.9999996423721313
5583,1,1,7.098084893186751e-07,0.9999992847442627
5584,1,1,1.1523407920321915e-05,0.9999884366989136
5586,1,1,5.0471680879127234e-05,0.99994957447052
5587,1,1,2.9638720661750995e-05,0.9999703168869019
5588,1,1,0.0001835084258345887,0.9998164772987366
5589,1,1,3.6417773117136676e-06,0.9999963045120239
5590,0,0,0.999875545501709,0.00012440624414011836
5591,0,0,0.9999904632568359,9.512014003121294e-06
5592,0,0,0.9999737739562988,2.6180028726230375e-05
5593,0,0,0.9999971389770508,2.9067107334412867e-06
5594,0,0,0.9999974966049194,2.472990445312462e-06
5595,0,0,0.9999978542327881,2.127355173797696e-06
5596,0,0,1.0,1.6948500936031508e-10
5597,0,0,1.0,1.1849304870636956e-10
5598,0,0,1.0,1.6605350428022803e-10
5599,0,0,1.0,5.584794293689299e-10
5601,0,0,1.0,5.636481836823748e-10
5603,0,0,1.0,5.397243763027859e-11
5605,0,0,1.0,1.1101628505372219e-09
5606,0,0,1.0,8.212444058131041e-10
5607,0,0,1.0,7.0139857463735744e-12
5609,0,0,1.0,1.1546899547631995e-10
5610,0,0,1.0,1.1774131669639587e-09
5611,0,0,1.0,8.580592236739903e-09
5612,0,0,0.9999995231628418,5.2788158200201e-07
5613,0,0,1.0,2.4687761168706857e-08
5614,0,0,1.0,5.321742352348835e-11
5615,0,0,0.9999996423721313,3.421619112486951e-07
5616,0,0,1.0,3.732496622887993e-08
5617,0,0,0.9984363913536072,0.0015635770978406072
5618,0,0,0.9999978542327881,2.204194061050657e-06
5620,0,0,1.0,4.671070197304061e-10
5621,0,0,1.0,2.5301511996644876e-09
5623,0,0,1.0,2.7785958423010015e-08
5624,1,1,7.878470011796201e-13,1.0
5625,1,1,2.8862128615900207e-13,1.0
5627,1,1,1.3110981744723915e-10,1.0
5628,1,1,6.17482681739695e-14,1.0
5629,1,1,1.8404984567649274e-12,1.0
5630,1,1,2.5096008170882866e-12,1.0
5631,1,1,1.7537012152787218e-13,1.0
5633,1,1,3.1956970164732923e-13,1.0
5634,1,1,6.674291111105624e-13,1.0
5635,1,1,3.2168843977498085e-11,1.0
5636,0,0,1.0,3.990226105088368e-08
5638,1,1,4.636133093581069e-18,1.0
5639,1,1,6.294200087831362e-18,1.0
5640,0,0,0.9999597072601318,4.026761598652229e-05
5641,0,0,1.0,5.2399037997474807e-08
5642,0,0,1.0,1.4282054705549996e-11
5643,0,0,0.9999998807907104,7.494885068126678e-08
5644,0,0,1.0,3.0110616222600584e-08
5646,0,0,1.0,1.2160708884323412e-08
5648,0,0,0.9999814033508301,1.8559461750555784e-05
5649,0,0,0.9999984502792358,1.5259658994182246e-06
5650,0,0,1.0,4.7951642656585136e-11
5651,0,0,0.9999994039535522,5.67842505461158e-07
5652,0,0,1.0,5.828623628190144e-08
5654,0,0,1.0,2.585740510596679e-08
5655,0,0,0.9999969005584717,3.131698122160742e-06
5656,0,0,1.0,4.940114095575154e-09
5659,0,0,0.9988299012184143,0.00117005396168679
5660,0,0,0.9999167919158936,8.324727969011292e-05
5662,0,0,0.9996278285980225,0.00037218575016595423
5664,0,0,0.9999216794967651,7.831247785361484e-05
5666,0,0,0.9999986886978149,1.2531695574580226e-06
5667,0,0,0.9999966621398926,3.2953421396086924e-06
5668,0,0,0.999889612197876,0.00011042675032513216
5669,0,0,0.999908447265625,9.156949818134308e-05
5670,0,0,1.0,3.157773598161384e-09
5671,0,0,1.0,5.464673158428468e-09
5672,0,0,0.9999992847442627,6.98249721153843e-07
5673,0,0,1.0,4.122098928860396e-08
5674,0,0,0.9999363422393799,6.371019844664261e-05
5675,0,0,0.9998685121536255,0.000131501437863335
5677,0,0,0.9997345805168152,0.0002654283889569342
5678,1,1,1.816085237749121e-08,1.0
5679,1,1,8.25577917140663e-09,1.0
5682,1,1,1.7931684581640184e-08,1.0
5685,0,0,0.999969482421875,3.050938539672643e-05
5686,0,0,0.9999701976776123,2.978237171191722e-05
5687,0,0,0.9998515844345093,0.00014844955876469612
5688,0,0,0.9999562501907349,4.376153083285317e-05
5689,0,0,0.999990701675415,9.27679593587527e-06
5691,0,0,0.9999746084213257,2.5428304070373997e-05
5693,0,0,0.9999643564224243,3.5622499126475304e-05
5695,0,0,0.9999998807907104,6.829040444245038e-08
5696,0,0,0.9999998807907104,6.436800248366126e-08
5697,0,0,1.0,1.765242396700728e-09
