,result,prediction,prob0,prob1
GSM703102,1,0,1.1167173385620117,-2.6292848587036133
GSM703116,1,1,-3.7626729011535645,4.002038478851318
GSM703137,0,0,2.5595059394836426,-3.7445931434631348
GSM703138,0,0,2.461811065673828,-3.6504688262939453
GSM703139,0,0,2.4630937576293945,-3.636277675628662
GSM703141,0,0,2.4598028659820557,-3.6313934326171875
GSM703143,0,0,2.63134503364563,-3.7854080200195312
GSM703144,0,0,2.5029139518737793,-3.666996479034424
GSM703145,0,0,2.4489192962646484,-3.615553855895996
GSM703147,0,0,2.4980781078338623,-3.6744017601013184
GSM706154,0,0,1.8688468933105469,-3.212594985961914
GSM706155,1,1,-3.106933116912842,3.000661611557007
GSM706156,1,1,-3.0526106357574463,2.926710605621338
GSM706157,1,1,-3.0010528564453125,2.8358538150787354
GSM706158,1,1,-3.1619083881378174,3.11575984954834
GSM706168,0,0,5.436270713806152,-5.608684062957764
GSM706169,0,0,5.434004306793213,-5.6154351234436035
GSM706170,0,0,6.341762542724609,-6.369526386260986
GSM706171,0,0,4.86963415145874,-5.134120464324951
GSM706172,0,0,4.139268398284912,-4.70671272277832
GSM707672,1,1,-2.3175535202026367,2.0106935501098633
GSM707673,1,1,-2.037882089614868,1.6531195640563965
GSM707675,1,1,-2.1868653297424316,1.8415710926055908
GSM707677,1,1,-2.0824153423309326,1.6885275840759277
GSM708667,1,1,-2.541410446166992,1.8642513751983643
GSM709339,1,1,-2.2292165756225586,1.5326590538024902
GSM709778,1,1,-2.111823558807373,1.8454904556274414
GSM709779,1,1,-2.1897130012512207,1.9010767936706543
GSM709780,1,1,-2.093031883239746,1.784541130065918
GSM709781,1,1,-1.8565278053283691,1.4590781927108765
GSM709782,1,1,-2.16231107711792,1.850193738937378
GSM709783,1,1,-1.884566068649292,1.5037946701049805
GSM709784,1,1,-2.3577373027801514,1.9892432689666748
GSM709785,1,1,-2.352538585662842,1.973587989807129
GSM709786,1,1,-2.3600311279296875,1.967043399810791
GSM709787,1,1,-2.3624062538146973,2.0074572563171387
GSM709789,1,1,-2.363327741622925,1.9940011501312256
GSM709791,1,1,-2.140666961669922,1.8230633735656738
GSM709792,1,1,-2.1444950103759766,1.8297631740570068
GSM53382,0,0,2.3162779808044434,-3.086524486541748
GSM53383,0,0,2.190762996673584,-2.926576852798462
GSM53384,0,0,2.314338207244873,-3.0438222885131836
GSM53385,0,0,2.09033465385437,-2.8920845985412598
GSM53386,0,0,2.327831506729126,-3.0560216903686523
GSM53387,0,0,2.093245029449463,-2.8786513805389404
GSM710379,0,0,2.692687511444092,-3.6993918418884277
GSM710380,0,0,3.0797014236450195,-4.172001838684082
GSM710381,0,0,3.3128299713134766,-4.326738357543945
GSM710382,0,0,3.315490245819092,-4.333525657653809
GSM710383,0,0,2.9711198806762695,-3.9867196083068848
GSM710384,0,0,3.096456527709961,-4.143967151641846
GSM710385,0,0,3.137661933898926,-4.16913366317749
GSM710386,0,0,3.103450298309326,-4.153018474578857
GSM710733,0,0,3.0620884895324707,-4.101688861846924
GSM710737,0,0,3.5952963829040527,-4.561595439910889
GSM711410,0,0,3.8068318367004395,-4.366561412811279
GSM711411,0,0,3.8647303581237793,-4.431214809417725
GSM711413,0,0,3.691077709197998,-4.257320404052734
GSM711414,0,0,3.7740015983581543,-4.349645137786865
GSM711415,0,0,3.8182668685913086,-4.393058776855469
GSM711416,0,0,3.644498348236084,-4.213119029998779
GSM711418,0,0,3.6532130241394043,-4.228407859802246
GSM711419,0,0,3.8217930793762207,-4.387066841125488
GSM711420,0,0,3.8503055572509766,-4.417588710784912
GSM711421,0,0,3.853484630584717,-4.424074172973633
GSM713222,1,1,-0.9224970936775208,0.30557096004486084
GSM713224,1,1,-1.1594041585922241,0.6114596128463745
GSM713227,1,1,-1.1896511316299438,0.5279096961021423
GSM713228,1,1,-1.1550437211990356,0.49273234605789185
GSM713229,1,1,-1.2219412326812744,0.5905640125274658
GSM713392,0,0,2.612125873565674,-3.712238311767578
GSM713393,0,0,2.6547346115112305,-3.7401986122131348
GSM713416,1,1,-2.3920505046844482,1.8972744941711426
GSM713417,1,1,-2.5330801010131836,1.9964814186096191
GSM713543,0,0,2.6835269927978516,-3.8959546089172363
GSM713544,0,0,4.120215892791748,-4.764840126037598
GSM713545,0,0,3.1438350677490234,-3.7819085121154785
GSM713547,0,0,3.3573851585388184,-3.9911508560180664
GSM713554,0,0,3.2141833305358887,-3.8389010429382324
GSM713575,0,0,2.8993687629699707,-3.660946846008301
GSM713581,0,0,4.446415424346924,-5.013449192047119
GSM713587,0,0,3.9648146629333496,-4.544789791107178
GSM713590,0,0,3.9912991523742676,-4.567819118499756
GSM714346,1,1,-2.906104326248169,2.821894645690918
GSM714347,1,1,-1.805161952972412,1.2149934768676758
GSM714348,1,1,-1.0363596677780151,0.39958781003952026
GSM714353,1,1,-1.8117904663085938,1.338953971862793
GSM714354,1,1,-2.680731773376465,2.373389720916748
GSM714350,1,1,-1.6443166732788086,1.1506972312927246
GSM714351,1,1,-1.2365913391113281,0.4828352928161621
GSM715468,1,1,-1.22348153591156,0.6469424366950989
GSM715471,1,1,-1.2526358366012573,0.6757750511169434
GSM715473,1,1,-1.2352763414382935,0.6180410981178284
GSM715474,1,1,-1.167614221572876,0.535213828086853
GSM715476,1,1,-1.134158968925476,0.4901585280895233
GSM718434,1,1,-2.5458827018737793,1.9913318157196045
GSM718437,1,1,-1.1361955404281616,0.1475875973701477
GSM718438,1,1,-1.4166945219039917,0.5335015058517456
GSM718439,1,0,-0.13343524932861328,-1.056499719619751
GSM718440,1,0,-0.08109545707702637,-1.3121793270111084
GSM718441,1,0,0.038925766944885254,-1.1853454113006592
GSM718442,1,0,-0.3802343010902405,-0.7321265339851379
GSM718443,1,0,0.31821417808532715,-1.4783744812011719
GSM718444,1,0,-0.05995738506317139,-1.2629270553588867
GSM718445,1,1,-1.4225928783416748,0.9826164245605469
GSM718446,1,1,-0.9133436679840088,0.10988032817840576
GSM718448,1,0,-0.21779823303222656,-0.6401079297065735
GSM718449,1,1,-1.0342621803283691,0.2505539655685425
GSM718450,1,1,-1.9084700345993042,1.3951302766799927
GSM718452,1,1,-0.9174289703369141,0.2625815272331238
GSM718453,1,1,-2.965115547180176,2.655790090560913
GSM718454,1,1,-2.642141819000244,2.2977311611175537
GSM718455,1,1,-1.720888376235962,1.2258596420288086
GSM718509,0,0,5.788698196411133,-6.313852787017822
GSM718510,0,0,5.51244592666626,-6.103034496307373
GSM718511,0,0,5.688134670257568,-6.2031331062316895
GSM718512,0,0,5.428368091583252,-6.0778727531433105
GSM718513,0,0,5.619269371032715,-6.212122440338135
GSM718514,0,0,5.887167930603027,-6.380321979522705
GSM718515,0,0,5.7993974685668945,-6.347990989685059
GSM718516,0,0,5.865951061248779,-6.401823997497559
GSM718517,0,0,5.587002277374268,-6.146143913269043
GSM718518,0,0,5.767780303955078,-6.310837268829346
GSM718519,0,0,5.731281757354736,-6.286675453186035
GSM718520,0,0,5.640540599822998,-6.185410022735596
GSM718521,0,0,5.411800861358643,-6.049194812774658
GSM718522,0,0,5.5892558097839355,-6.180771827697754
GSM720199,1,1,-3.229153871536255,3.317493438720703
GSM720201,1,1,-3.348750591278076,3.481309652328491
GSM720202,1,1,-3.4009671211242676,3.5537288188934326
GSM720203,1,1,-3.430163860321045,3.5804169178009033
GSM720206,1,1,-0.8976194858551025,0.16238337755203247
GSM720207,1,1,-1.0345313549041748,0.37859514355659485
GSM720208,1,1,-0.9776792526245117,0.26482948660850525
GSM720210,1,1,-0.986290454864502,0.3058040738105774
GSM720616,1,1,-1.891883373260498,1.4912152290344238
GSM720619,1,1,-1.9021573066711426,1.515465259552002
GSM721064,0,0,3.6466221809387207,-4.283300876617432
GSM721066,0,0,2.6966729164123535,-3.553061008453369
GSM721067,0,0,2.6603660583496094,-3.563723087310791
GSM721068,0,0,2.8152289390563965,-3.60868501663208
GSM721069,0,0,2.717883586883545,-3.5884079933166504
GSM721071,0,0,2.626166582107544,-3.5395073890686035
GSM721272,0,0,3.0370125770568848,-4.300673007965088
GSM721275,0,0,3.1839356422424316,-4.375097274780273
GSM722652,0,0,1.5271368026733398,0.11426955461502075
GSM722654,0,0,1.5551040172576904,0.12979388236999512
GSM722655,0,0,1.7073001861572266,0.19647377729415894
GSM722656,0,0,1.934664011001587,-1.511366844177246
GSM722657,0,0,1.5804052352905273,0.07033872604370117
GSM722658,0,0,1.3220577239990234,0.4542439579963684
GSM722660,0,0,1.4477710723876953,0.15090343356132507
GSM722662,0,0,1.7278780937194824,-0.7002919316291809
GSM722641,1,1,0.765247106552124,0.9946281313896179
GSM722642,1,1,0.4164954423904419,1.2898905277252197
GSM722643,1,1,0.6283482313156128,0.8985512256622314
GSM722644,1,1,0.1459660530090332,0.7130846381187439
GSM722646,1,1,0.7610163688659668,0.9997407793998718
GSM722647,1,1,0.33820831775665283,1.0967967510223389
GSM722648,1,1,0.046267032623291016,1.7907984256744385
GSM722649,1,1,0.45628416538238525,1.2207872867584229
GSM722651,1,1,0.16759538650512695,1.3482246398925781
GSM722973,0,0,3.0408496856689453,-4.116434574127197
GSM722974,0,0,3.0482821464538574,-4.117327690124512
GSM722975,0,0,3.0950160026550293,-4.178714275360107
GSM722976,0,0,3.172203540802002,-4.24219274520874
GSM722977,0,0,3.1218485832214355,-4.194581508636475
GSM722978,0,0,3.1134581565856934,-4.180538654327393
GSM722980,0,0,3.092461109161377,-4.168806076049805
GSM722981,0,0,3.1965079307556152,-4.241580486297607
GSM722982,0,0,3.3177857398986816,-4.349808216094971
GSM722983,0,0,3.251155376434326,-4.283576011657715
GSM722995,0,0,4.055602073669434,-4.468879699707031
GSM722996,0,0,4.281196117401123,-4.678385257720947
GSM722997,0,0,3.8316831588745117,-4.263315677642822
GSM722998,0,0,4.264541149139404,-4.6932549476623535
GSM723000,0,0,4.086267948150635,-4.535231590270996
GSM723135,0,0,4.97160005569458,-5.247879505157471
GSM723136,0,0,4.45716667175293,-4.738222599029541
GSM723137,0,0,4.666448593139648,-4.924081325531006
GSM723138,0,0,4.727344036102295,-4.978720664978027
GSM723139,0,0,4.819159984588623,-5.0935235023498535
GSM724436,1,0,0.21670567989349365,-1.258634328842163
GSM724437,1,0,-0.08737242221832275,-0.8735044598579407
GSM724438,1,0,-0.0469738245010376,-0.9185290932655334
GSM724439,1,0,-0.007834911346435547,-1.0269896984100342
GSM724440,1,0,-0.0322185754776001,-0.9282101988792419
GSM724441,1,0,-0.12506413459777832,-0.8149116635322571
GSM724443,1,0,0.4972137212753296,-1.5615158081054688
GSM724630,0,0,2.6996700763702393,-3.938629150390625
GSM724631,0,0,2.700133800506592,-3.9473304748535156
GSM724632,0,0,2.717460870742798,-3.9664902687072754
GSM724633,0,0,2.5087480545043945,-3.800203323364258
GSM725962,1,1,-1.5613679885864258,1.0745737552642822
GSM725965,0,0,3.1338696479797363,-3.989948272705078
GSM725966,0,0,5.526634216308594,-6.418576717376709
GSM725967,0,0,2.838226318359375,-3.786281108856201
GSM725968,0,0,4.711770057678223,-5.253811359405518
GSM725969,0,0,3.835939884185791,-4.5826873779296875
GSM725970,0,0,3.8899760246276855,-4.5654520988464355
GSM725971,0,0,4.791900634765625,-5.372166633605957
GSM725972,0,0,3.3245911598205566,-4.237783432006836
GSM725973,0,0,5.4716057777404785,-6.308469295501709
GSM726069,1,1,-1.967780351638794,1.9456839561462402
GSM726070,1,1,-6.541616439819336,3.587500810623169
GSM726071,1,1,-1.8265715837478638,1.3507118225097656
GSM726072,1,1,-2.155752658843994,2.4296374320983887
GSM726287,1,1,-1.9116684198379517,1.2357139587402344
GSM726288,1,1,-1.9490389823913574,1.2768828868865967
GSM726289,1,1,-1.941121220588684,1.2611714601516724
GSM726290,1,1,-2.5221145153045654,2.0115885734558105
GSM726292,1,1,-2.5446677207946777,2.039560556411743
GSM724093,0,0,5.487738132476807,-6.231059551239014
GSM724094,0,0,5.2521843910217285,-5.875760555267334
GSM724095,0,0,5.305835723876953,-6.077027320861816
GSM724096,0,0,4.412008762359619,-5.260136127471924
GSM724097,0,0,4.401983737945557,-5.230286121368408
GSM727409,0,0,4.817687034606934,-5.4028849601745605
GSM727412,0,0,4.981831073760986,-5.515181064605713
GSM727413,0,0,4.568188190460205,-5.1801438331604
GSM727414,0,0,5.239426612854004,-5.741943359375
GSM728707,1,1,-2.527562141418457,2.326502561569214
GSM728709,1,1,-2.171940803527832,1.9494423866271973
GSM728710,1,1,-2.294914722442627,2.032822370529175
GSM728711,1,1,-0.9269846081733704,-0.06272310018539429
GSM728712,1,0,0.5932425260543823,-1.8542509078979492
GSM728714,1,1,-1.536078691482544,0.626465916633606
GSM728715,1,1,-1.628453016281128,0.7378889918327332
GSM728716,1,0,-0.2552831172943115,-0.8623660206794739
GSM728718,1,1,-1.9253318309783936,1.1246811151504517
GSM729046,0,0,3.8107919692993164,-4.591424465179443
GSM729047,0,0,5.193090915679932,-5.78433895111084
GSM729048,0,0,4.1134467124938965,-4.913655757904053
GSM729049,0,0,5.138113021850586,-5.683802127838135
GSM729050,0,0,4.816524982452393,-5.458000183105469
GSM729051,0,0,4.1790642738342285,-4.891549587249756
GSM729052,0,0,3.546624183654785,-4.377755641937256
GSM729053,0,0,4.951149940490723,-5.495608806610107
GSM729034,1,0,0.4609236717224121,-1.7586569786071777
GSM729036,1,0,0.9071598052978516,-1.8722872734069824
GSM729037,1,0,0.3117833137512207,-1.2963049411773682
GSM729038,1,0,1.344231128692627,-2.333275556564331
GSM729039,1,0,1.593336582183838,-2.66776442527771
GSM729040,1,0,0.0006890296936035156,-1.368584156036377
GSM729041,1,1,-0.6610767245292664,-0.5456802248954773
GSM729042,1,1,-1.4197940826416016,0.4015219211578369
GSM729043,1,1,-0.7323075532913208,-0.44245511293411255
GSM729266,0,0,2.5003468990325928,-3.5795278549194336
GSM730677,0,0,3.139902114868164,-4.1541428565979
GSM730678,0,0,3.2702279090881348,-4.276186466217041
GSM730679,0,0,3.1985607147216797,-4.227881908416748
GSM730680,0,0,3.2286877632141113,-4.228820323944092
GSM730681,0,0,3.4575581550598145,-4.390935897827148
GSM730685,0,0,3.4199342727661133,-4.367002964019775
GSM730686,0,0,3.3146047592163086,-4.293349742889404
GSM731299,1,1,-1.6590441465377808,1.154970645904541
GSM731300,1,1,-1.3845088481903076,0.7513536214828491
GSM734252,0,0,3.505925178527832,-4.144898891448975
GSM734253,0,0,4.0299072265625,-4.616921901702881
GSM734254,0,0,3.1039862632751465,-3.806119441986084
GSM734255,0,0,3.453289031982422,-4.116464614868164
GSM734256,0,0,3.630781650543213,-4.2588653564453125
GSM734258,0,0,4.158772945404053,-5.16408634185791
GSM734259,0,0,3.103177070617676,-3.792557716369629
GSM734260,0,0,3.4242186546325684,-4.107398986816406
GSM734261,0,0,3.242547035217285,-3.8896212577819824
GSM734263,0,0,3.564169406890869,-4.211824893951416
GSM734264,0,0,3.5180840492248535,-4.132537364959717
GSM734352,1,1,-2.8969664573669434,2.7380614280700684
GSM734353,1,1,-2.4903619289398193,2.137950897216797
GSM734406,1,0,0.9721932411193848,-1.8634562492370605
GSM734407,1,0,1.1829473972320557,-2.1735363006591797
GSM734408,1,0,0.9212198257446289,-1.8348503112792969
GSM734409,1,0,0.899019718170166,-1.8891854286193848
GSM734411,1,0,0.8282201290130615,-1.6968798637390137
GSM734412,1,0,0.8714730739593506,-1.722292423248291
GSM734413,1,0,0.7900216579437256,-1.700188398361206
GSM734414,1,0,0.8587131500244141,-1.758101463317871
GSM734416,1,0,0.8526134490966797,-1.74885892868042
GSM734417,1,0,0.8366098403930664,-1.7045962810516357
GSM734418,1,0,1.2086236476898193,-2.200768232345581
GSM734473,1,1,-0.8743269443511963,0.3693714737892151
GSM734475,1,1,-1.0206830501556396,0.5447108149528503
GSM734476,1,1,-0.8859033584594727,0.358622670173645
GSM734477,1,1,-1.1232255697250366,0.6473977565765381
GSM734478,1,1,-1.0892688035964966,0.6003168225288391
GSM734479,1,1,-0.8587126731872559,0.3579009771347046
GSM734480,1,1,-0.7475753426551819,0.21116220951080322
GSM734481,1,1,-0.9609103202819824,0.47141334414482117
GSM734482,1,1,-0.9524468183517456,0.46604835987091064
GSM64867,1,1,-0.8906465172767639,0.2136869728565216
GSM64868,1,1,-1.3238167762756348,0.7213824987411499
GSM64870,1,1,-1.148025631904602,0.5173050165176392
GSM64871,1,1,-1.6134588718414307,0.997136652469635
GSM64872,1,1,-1.483725905418396,0.8833797574043274
GSM64873,1,1,-1.6167783737182617,1.0513197183609009
GSM64874,1,1,-1.428762674331665,0.8363650441169739
GSM64875,1,1,-1.7176448106765747,1.161569595336914
GSM64876,1,1,-1.1685880422592163,0.5625491738319397
GSM64878,1,1,-1.3425590991973877,0.7423136830329895
GSM64879,1,1,-2.219893217086792,1.6717166900634766
GSM64880,1,1,-1.4402759075164795,0.8272483348846436
GSM64881,1,1,-1.3653903007507324,0.7626293897628784
GSM64882,1,1,-1.5618681907653809,0.9814713597297668
GSM64883,1,1,-1.6174691915512085,1.0297210216522217
GSM64884,1,1,-1.3101502656936646,0.68752521276474
GSM735094,0,0,13.127267837524414,-12.217401504516602
GSM735095,0,0,13.491710662841797,-12.28652286529541
GSM735096,0,0,12.382566452026367,-11.444173812866211
GSM735097,0,0,11.373952865600586,-10.686234474182129
GSM735098,0,0,12.797212600708008,-11.826510429382324
GSM735100,0,0,14.644994735717773,-13.533358573913574
GSM735101,0,0,7.6158881187438965,-7.097893238067627
GSM735102,0,0,12.013042449951172,-11.071990013122559
GSM735104,0,0,12.303258895874023,-11.309059143066406
GSM735105,0,0,11.152498245239258,-10.231085777282715
GSM735107,0,0,12.322881698608398,-11.243674278259277
GSM735108,0,0,8.3526611328125,-7.740583896636963
GSM735109,0,0,11.728452682495117,-10.636042594909668
GSM735110,0,0,9.395637512207031,-8.682988166809082
GSM736728,1,1,-1.2462656497955322,0.7240884304046631
GSM736729,1,1,-1.144572138786316,0.6107350587844849
GSM736730,1,1,-1.2118136882781982,0.690205454826355
GSM736731,1,1,-1.095333218574524,0.5495233535766602
GSM736732,1,1,-1.2216746807098389,0.6920685768127441
GSM736733,1,1,-1.1512386798858643,0.6128478646278381
GSM736971,1,1,-2.9390273094177246,2.859292507171631
GSM736973,1,1,-2.839775800704956,2.691128969192505
GSM736974,1,1,-2.9651825428009033,2.870257616043091
GSM736975,1,1,-2.933887243270874,2.802605152130127
GSM736976,1,1,-3.0318970680236816,2.945258140563965
GSM738195,0,0,2.973641872406006,-3.670687198638916
GSM738196,0,0,2.904338836669922,-3.6282949447631836
GSM738197,0,0,2.912374973297119,-3.6460957527160645
GSM738199,0,0,2.493051290512085,-3.238835096359253
GSM738200,0,0,2.8912277221679688,-3.5910844802856445
GSM738204,0,0,2.613687038421631,-3.4162328243255615
GSM738804,0,0,5.710583209991455,-5.990302085876465
GSM738805,0,0,23.722511291503906,-23.20301055908203
GSM738806,0,0,5.863039493560791,-4.958529949188232
GSM738807,0,0,18.793296813964844,-16.97273063659668
GSM738810,0,0,2.096801519393921,-2.7277889251708984
GSM738811,0,0,2.276762008666992,-2.8686211109161377
GSM738812,0,0,5.326019763946533,-5.246049404144287
GSM738813,0,0,50.48033905029297,-45.56504440307617
GSM738814,0,0,24.35765838623047,-19.942066192626953
GSM738815,0,0,40.53920364379883,-36.81581115722656
GSM740092,1,1,-3.391375780105591,3.533426284790039
GSM740093,1,1,-3.227673292160034,3.2726194858551025
GSM740094,1,1,-3.4083046913146973,3.541649341583252
GSM740096,1,1,-3.8070430755615234,4.080352783203125
GSM740097,1,1,-3.7595481872558594,4.009093284606934
GSM740098,1,1,-3.670217514038086,3.8918957710266113
GSM740099,1,1,-3.6370794773101807,3.851729393005371
GSM740101,1,1,-3.5974063873291016,3.7663536071777344
GSM740102,1,1,-3.5937821865081787,3.7627925872802734
GSM743708,0,0,2.0735344886779785,-3.401486396789551
GSM743709,0,0,2.0618844032287598,-3.4024481773376465
GSM743710,0,0,2.2977278232574463,-3.5601420402526855
GSM743711,0,0,2.1374213695526123,-3.4532809257507324
GSM743712,0,0,2.522777557373047,-3.7379183769226074
GSM743713,0,0,2.5999436378479004,-3.78098726272583
GSM743714,0,0,2.2207353115081787,-3.4542412757873535
GSM745883,0,0,3.3817124366760254,-3.9887099266052246
GSM745885,0,0,3.0505785942077637,-3.72330904006958
GSM745886,0,0,3.5224061012268066,-4.444760799407959
GSM745887,0,0,2.747246265411377,-3.752808094024658
GSM745888,0,0,3.351508617401123,-4.416992664337158
GSM745889,0,0,2.462104082107544,-3.783113956451416
GSM745890,0,0,2.4072303771972656,-3.727477550506592
GSM745891,0,0,3.9131507873535156,-4.951362133026123
GSM745892,0,0,4.567762851715088,-5.439615249633789
GSM745893,0,0,4.482413291931152,-5.47538948059082
GSM753572,0,0,1.8041114807128906,-3.2768325805664062
GSM753580,0,0,2.2879602909088135,-3.7853031158447266
GSM753588,0,0,2.2921788692474365,-3.8055100440979004
GSM753596,0,0,2.1198220252990723,-3.60675048828125
GSM753604,0,0,1.305077314376831,-2.6768131256103516
GSM753612,0,0,2.3336195945739746,-3.8111701011657715
GSM753620,0,0,1.8779339790344238,-3.3455257415771484
GSM753636,0,0,1.9387743473052979,-3.449864387512207
GSM753644,0,0,1.7028377056121826,-3.171306610107422
GSM747440,0,0,1.8995556831359863,-3.0431900024414062
GSM747441,0,0,1.7654876708984375,-2.955620288848877
GSM747424,1,0,1.2186377048492432,-2.3772687911987305
GSM747426,1,1,-0.8618887662887573,-0.10792332887649536
GSM747427,1,0,1.5178070068359375,-2.7383248805999756
GSM747428,1,0,1.4740259647369385,-2.683544635772705
GSM747429,1,1,-0.5644233822822571,-0.4564135670661926
GSM747430,1,0,0.6455590724945068,-1.8133492469787598
GSM747433,1,0,1.085627794265747,-2.279971122741699
GSM747434,1,1,-0.8665801286697388,-0.10984164476394653
GSM747435,1,0,0.3592543601989746,-1.5704469680786133
GSM747436,1,0,0.5057101249694824,-1.7005436420440674
GSM747437,1,1,-0.5294520854949951,-0.4505137801170349
GSM747438,1,0,0.46520280838012695,-1.6954050064086914
GSM748367,0,0,4.04343843460083,-4.619064807891846
GSM748368,0,0,3.9788546562194824,-4.556461334228516
GSM748369,0,0,4.075207233428955,-4.651431083679199
GSM748370,0,0,3.9840798377990723,-5.140884876251221
GSM748374,0,0,3.9661736488342285,-4.540947437286377
GSM748375,0,0,4.003018379211426,-4.574906349182129
GSM748376,0,0,3.959117889404297,-4.541957855224609
GSM748378,0,0,4.020549297332764,-4.591841220855713
GSM749871,0,0,3.386387825012207,-4.613677501678467
GSM749873,0,0,3.128178596496582,-4.370332717895508
GSM749874,0,0,3.5160961151123047,-4.728618144989014
GSM749875,0,0,3.128600597381592,-4.36250114440918
GSM749876,0,0,3.1410722732543945,-4.380743503570557
GSM749877,0,0,3.2770161628723145,-4.512687683105469
GSM749878,0,0,3.4068655967712402,-4.594886302947998
GSM749879,0,0,3.2696633338928223,-4.499501705169678
GSM749880,0,0,3.4858622550964355,-4.6996917724609375
GSM749881,0,0,3.170011520385742,-4.387478351593018
GSM749883,0,0,3.5846686363220215,-4.774394989013672
GSM749884,0,0,3.4363646507263184,-4.635543346405029
GSM749885,0,0,3.6725659370422363,-4.849347114562988
GSM750898,1,1,-3.1985137462615967,3.023314952850342
GSM750932,1,1,-3.2018368244171143,3.0391719341278076
GSM750933,1,1,-2.1711888313293457,1.7880730628967285
GSM751142,0,0,2.6490213871002197,-3.763266086578369
GSM751143,0,0,2.7129364013671875,-3.822049617767334
GSM751145,0,0,2.727618455886841,-3.848846435546875
GSM751146,0,0,2.671086311340332,-3.793090343475342
GSM751147,0,0,2.6925127506256104,-3.818739414215088
GSM751149,0,0,2.717719554901123,-3.872511386871338
GSM751150,0,0,2.7259716987609863,-3.870236873626709
GSM751152,1,1,-3.0608067512512207,3.0229783058166504
GSM751153,1,1,-3.0087673664093018,2.962092638015747
GSM751154,1,1,-2.941114902496338,2.816493511199951
GSM751155,1,1,-2.9502487182617188,2.861603021621704
GSM751156,1,1,-2.9459645748138428,2.854409694671631
GSM751157,1,1,-2.9362521171569824,2.8563036918640137
GSM751158,1,1,-2.8180718421936035,2.6824090480804443
GSM751159,1,1,-2.855347156524658,2.767544746398926
GSM752141,0,0,2.1908323764801025,-3.4061379432678223
GSM752143,0,0,2.223771572113037,-3.444657802581787
GSM752144,0,0,2.2227511405944824,-3.433985710144043
GSM752145,0,0,1.9367542266845703,-3.2300286293029785
GSM752146,0,0,2.0651144981384277,-3.3472232818603516
GSM754674,1,1,-0.5017979741096497,-0.2340145707130432
GSM66929,0,0,2.78676176071167,-3.768810749053955
GSM66930,0,0,3.1426949501037598,-3.9810099601745605
GSM66934,0,0,2.574557065963745,-3.5736312866210938
GSM756420,1,1,-1.0121979713439941,0.4115369915962219
GSM756421,1,1,-1.349873661994934,0.7966235280036926
GSM756423,1,1,-1.1774760484695435,0.5823143720626831
GSM756424,1,1,-1.396735668182373,0.8338782787322998
GSM756425,1,1,-1.4029912948608398,0.8484141826629639
GSM756414,1,1,-1.7381953001022339,1.2384700775146484
GSM756416,1,1,-1.4162001609802246,0.8159302473068237
GSM756417,1,1,-1.7199907302856445,1.2377363443374634
GSM756419,1,1,-1.6666514873504639,1.1689746379852295
GSM756540,1,1,-1.6969995498657227,1.1804660558700562
GSM756541,1,1,-1.5359585285186768,0.9883254766464233
GSM756542,1,1,-1.88401460647583,1.4183950424194336
GSM756544,1,1,-1.5712828636169434,1.044890284538269
GSM67046,1,1,-1.5164849758148193,0.9128016233444214
GSM67047,1,1,-0.5247724652290344,-0.45956069231033325
GSM67048,1,1,-1.706923246383667,1.170410394668579
GSM67050,1,1,-1.7531871795654297,1.1885082721710205
GSM67051,1,1,-1.9866849184036255,1.5517159700393677
GSM756936,0,0,2.218569755554199,-3.5086798667907715
GSM756937,0,0,1.7975647449493408,-3.2303307056427
GSM756940,0,0,3.345339298248291,-3.913212299346924
GSM756948,0,0,2.8827295303344727,-3.8870668411254883
GSM756950,0,0,2.667125701904297,-3.706629753112793
GSM756938,1,0,0.9822750091552734,-2.4586751461029053
GSM756939,1,0,2.8013033866882324,-3.9831385612487793
GSM756934,1,0,0.2843743562698364,-1.024414300918579
GSM756935,1,0,3.439417839050293,-4.435622692108154
GSM756941,1,0,2.9344029426574707,-3.9319839477539062
GSM756942,1,0,0.7686343193054199,-1.963857650756836
GSM756944,1,0,0.8074612617492676,-2.013674259185791
GSM756946,1,0,0.9144327640533447,-2.1968979835510254
GSM756949,1,1,-0.5082086324691772,-0.4815409779548645
GSM758396,1,0,1.5959675312042236,-2.719163179397583
GSM758397,1,0,2.6820099353790283,-3.6318607330322266
GSM758399,1,1,-1.6874926090240479,0.7958757281303406
GSM758764,0,0,3.9611806869506836,-4.873607158660889
GSM758765,0,0,3.315263271331787,-4.278212070465088
GSM758766,0,0,3.416027545928955,-4.389923095703125
GSM758767,0,0,3.7565407752990723,-4.699803829193115
GSM758768,0,0,3.8032846450805664,-4.75990629196167
GSM758769,0,0,3.4959635734558105,-4.506785869598389
GSM758771,0,0,3.6306843757629395,-4.564768314361572
GSM758772,0,0,3.8601627349853516,-4.738626956939697
GSM758773,0,0,3.047651767730713,-4.082572937011719
GSM758774,0,0,3.14957332611084,-4.1078009605407715
GSM758775,0,0,3.499340534210205,-4.4701151847839355
GSM67153,0,0,1.6249480247497559,-2.8235559463500977
GSM67160,0,0,1.7288305759429932,-2.946432590484619
GSM67173,0,0,1.8285939693450928,-2.9671242237091064
GSM67174,0,0,1.8399181365966797,-2.9729161262512207
GSM67176,0,0,1.927015781402588,-3.0311965942382812
GSM67178,0,0,1.7299604415893555,-2.9017486572265625
GSM67180,0,0,1.9499387741088867,-3.0614616870880127
