,result,prediction,prob0,prob1
GSM67183,0,0,2.9871866703033447,0.3928483724594116
GSM67186,0,0,3.1098086833953857,0.2763943076133728
GSM67188,0,0,2.904651403427124,0.4981449842453003
GSM67190,0,0,2.9450907707214355,0.41788768768310547
GSM67195,0,0,3.0251617431640625,0.4012867212295532
GSM67240,0,0,2.9645609855651855,0.4504432678222656
GSM760571,0,0,4.665945053100586,-0.9830551147460938
GSM760572,0,0,4.621134281158447,-0.8962845802307129
GSM760574,0,0,4.424405097961426,-0.7847908735275269
GSM760575,0,0,4.3486433029174805,-0.7835574150085449
GSM760576,0,0,4.078816890716553,-0.6078025102615356
GSM760577,0,0,4.1408538818359375,-0.642158031463623
GSM760578,0,0,4.118210792541504,-0.6546792984008789
GSM763577,1,1,-0.916064977645874,3.736375331878662
GSM763578,1,1,-0.9838285446166992,3.7784807682037354
GSM763579,1,1,-1.1142356395721436,3.8798093795776367
GSM763580,1,1,-0.6512241363525391,3.463233709335327
GSM763581,1,1,-0.6937925815582275,3.499929428100586
GSM763582,1,1,-0.6613466739654541,3.4588093757629395
GSM763651,0,0,4.847194671630859,-1.3503844738006592
GSM763652,0,0,4.868735313415527,-1.2355036735534668
GSM763653,0,0,4.371010780334473,-0.9880552291870117
GSM764189,0,0,5.3072967529296875,-0.907029390335083
GSM764190,0,0,5.043343544006348,-0.6911424398422241
GSM764191,0,0,5.415373802185059,-0.9422316551208496
GSM764192,0,0,4.935988903045654,-0.6084833145141602
GSM764194,0,0,4.732418060302734,-0.48161983489990234
GSM764195,0,0,4.780378341674805,-0.5236785411834717
GSM764196,0,0,4.951262950897217,-0.6124047040939331
GSM764197,0,0,4.827183723449707,-0.536022424697876
GSM764198,0,0,4.781833648681641,-0.4953174591064453
GSM764200,1,1,0.4065892696380615,2.6792590618133545
GSM767916,1,1,0.22916829586029053,2.614474296569824
GSM767917,1,1,0.1689697504043579,2.695835590362549
GSM767918,1,1,-0.43991410732269287,3.341933250427246
GSM769039,0,0,4.95517110824585,-1.3833789825439453
GSM769040,0,0,4.471773624420166,-1.0483226776123047
GSM769041,0,0,4.534567832946777,-1.0589821338653564
GSM769042,0,0,4.6085405349731445,-1.167020320892334
GSM769043,0,0,4.450339317321777,-1.0514554977416992
GSM769044,0,0,4.905767440795898,-1.3886909484863281
GSM769045,0,0,4.822868824005127,-1.3321990966796875
GSM769048,0,0,5.066947937011719,-1.4732248783111572
GSM769049,0,0,4.972769737243652,-1.4360785484313965
GSM769801,1,1,-6.8636651039123535,11.74905776977539
GSM769802,1,1,-5.862579345703125,10.285650253295898
GSM769803,1,1,-3.9076032638549805,6.910172939300537
GSM769804,1,1,-14.811483383178711,14.034402847290039
GSM769805,1,1,-2.296119213104248,7.1183857917785645
GSM769807,1,1,-2.829554557800293,6.703254699707031
GSM770678,1,1,-1.193901538848877,4.22557258605957
GSM770679,1,1,-1.0486783981323242,4.104610919952393
GSM770822,1,1,-1.4553208351135254,4.608936786651611
GSM770823,1,1,-0.20489120483398438,3.2623584270477295
GSM770824,1,1,-1.1362524032592773,4.385146141052246
GSM772597,0,0,3.3724312782287598,-0.12159037590026855
GSM772598,0,0,3.362060546875,-0.11704838275909424
GSM772599,0,0,3.339235305786133,-0.11122608184814453
GSM772600,0,0,3.381481170654297,-0.12870049476623535
GSM772602,0,0,3.3786609172821045,-0.13614368438720703
GSM772603,0,0,3.3507442474365234,-0.10411477088928223
GSM772604,0,0,3.424502372741699,-0.15603423118591309
GSM772588,1,1,0.9403694868087769,2.045332670211792
GSM772589,1,1,1.1118491888046265,1.8781235218048096
GSM772590,1,1,0.9732624292373657,2.015751600265503
GSM772591,1,1,0.9473656415939331,2.0465426445007324
GSM772592,1,1,0.8840932846069336,2.104147434234619
GSM772593,1,1,0.8710107803344727,2.1208419799804688
GSM772594,1,1,0.9069286584854126,2.085329532623291
GSM772595,1,1,0.9484838247299194,2.046567916870117
GSM773058,1,1,-1.5697238445281982,4.631683826446533
GSM773059,1,1,-1.607170581817627,4.632859230041504
GSM773060,1,1,-1.6413254737854004,4.62119197845459
GSM773061,1,1,-1.621138572692871,4.657307147979736
GSM773317,0,0,5.247107982635498,-0.8078112602233887
GSM773318,0,0,5.212586402893066,-0.7911434173583984
GSM773319,0,0,5.164303779602051,-0.7613441944122314
GSM773320,0,0,5.104985237121582,-0.7316508293151855
GSM773321,0,0,4.991319179534912,-0.6571108102798462
GSM773322,0,0,5.139593124389648,-0.7615333795547485
GSM773323,0,0,5.110854148864746,-0.7581430673599243
GSM773324,0,0,5.12335205078125,-0.7563591003417969
GSM773325,0,0,5.104335784912109,-0.7553683519363403
GSM773326,0,0,5.343637943267822,-0.884154200553894
GSM773327,0,0,5.33724308013916,-0.8774755001068115
GSM773328,0,0,5.241086959838867,-0.8125549554824829
GSM773329,0,0,5.254256248474121,-0.8155032396316528
GSM773331,0,0,5.456831455230713,-0.944382905960083
GSM773902,0,0,3.8186097145080566,-0.5124552249908447
GSM773903,0,0,3.190495491027832,-0.08889150619506836
GSM773906,0,0,3.7295029163360596,-0.531509518623352
GSM773907,0,0,3.3965494632720947,-0.2693030834197998
GSM773908,0,0,3.8317344188690186,-0.5841774940490723
GSM774695,0,0,4.452813148498535,-0.3567502498626709
GSM774698,0,0,6.335365295410156,-1.8436975479125977
GSM774699,0,0,4.232256889343262,-0.17336463928222656
GSM774700,0,0,4.867204666137695,-0.6857708692550659
GSM774701,0,0,5.741313457489014,-1.334066390991211
GSM774702,0,0,6.310286045074463,-1.8309681415557861
GSM774703,0,0,4.204459190368652,-0.14380717277526855
GSM774704,0,0,4.624024391174316,-0.4780675172805786
GSM774705,0,0,5.402924537658691,-1.0764856338500977
GSM775330,1,0,1.9204776287078857,0.9998165369033813
GSM775332,1,1,1.3644590377807617,1.5671231746673584
GSM775333,1,0,1.9548165798187256,1.0400736331939697
GSM775334,1,1,0.28316962718963623,2.641289710998535
GSM775335,1,1,1.2630515098571777,1.585792899131775
GSM776523,1,1,-2.0459649562835693,4.7461256980896
GSM776524,1,1,-2.1923305988311768,4.906096458435059
GSM776525,1,1,-2.231332540512085,4.939714431762695
GSM776526,1,1,-2.2168047428131104,4.87502908706665
GSM776527,1,1,-1.967996597290039,4.700003623962402
GSM776528,1,1,-2.3445966243743896,5.099077224731445
GSM776529,1,1,-2.2474770545959473,4.92190408706665
GSM776531,1,1,-2.3523378372192383,5.025036811828613
GSM776532,1,1,-2.2242560386657715,4.904294490814209
GSM776534,1,1,-2.3770625591278076,5.062810897827148
GSM778829,1,1,-3.3639893531799316,5.708883285522461
GSM778831,1,1,-3.3511290550231934,5.69834566116333
GSM778832,1,1,-3.3533153533935547,5.707474231719971
GSM778833,1,1,-3.457705497741699,5.765596866607666
GSM778834,1,1,-3.30511474609375,5.674078464508057
GSM779382,1,1,-0.2753159999847412,3.16694974899292
GSM779383,1,1,-0.23319697380065918,3.1320104598999023
GSM779384,1,1,-0.21969389915466309,3.1242637634277344
GSM779386,1,1,-0.03843998908996582,2.956782817840576
GSM779387,1,1,0.02850031852722168,2.886312484741211
GSM779441,1,1,0.05086469650268555,2.986809015274048
GSM779442,1,1,-0.4565162658691406,3.460054636001587
GSM779443,1,1,-1.7152910232543945,4.5294342041015625
GSM779444,1,1,-1.6272165775299072,4.500755310058594
GSM779446,1,1,-1.886916160583496,4.6404337882995605
GSM779447,1,1,-1.5854837894439697,4.42570161819458
GSM779448,1,1,-1.3731169700622559,4.283891677856445
GSM779450,1,1,-1.4754931926727295,4.34556245803833
GSM779451,1,1,-1.2837038040161133,4.22691535949707
GSM779452,1,1,-2.037031650543213,4.731161594390869
GSM779454,1,1,-2.4346675872802734,5.058993339538574
GSM779455,1,1,-1.8950538635253906,4.661765098571777
GSM780873,1,1,-2.8326473236083984,5.238455295562744
GSM780876,1,1,-2.9924049377441406,5.386556148529053
GSM781959,1,1,-2.0587680339813232,4.646934986114502
GSM781960,1,1,-1.6059350967407227,4.284404754638672
GSM781961,1,1,-1.1026148796081543,3.879565477371216
GSM781962,1,1,-1.4021446704864502,4.117192268371582
GSM781963,1,1,-1.545926570892334,4.204186916351318
GSM781964,1,1,-1.5422942638397217,4.198648452758789
GSM781965,1,1,-1.5154848098754883,4.187082767486572
GSM781966,1,1,-1.2264964580535889,3.9646542072296143
GSM781967,1,1,-1.6174006462097168,4.266354560852051
GSM781968,1,1,-1.7148208618164062,4.34998893737793
GSM781970,1,1,-2.4918813705444336,4.920331001281738
GSM781971,1,1,-2.3949551582336426,4.857749938964844
GSM781972,1,1,-2.42262601852417,4.868645668029785
GSM781973,1,1,-2.0779035091400146,4.605749130249023
GSM781974,1,1,-2.3939602375030518,4.852355003356934
GSM782017,1,1,-1.733144998550415,4.403122901916504
GSM782018,1,1,-1.4818942546844482,4.218128204345703
GSM782019,1,1,-1.6257538795471191,4.307836532592773
GSM782020,1,1,-1.452171802520752,4.2051520347595215
GSM782021,1,1,-1.0576465129852295,3.9264957904815674
GSM782960,1,1,1.387734293937683,1.8233883380889893
GSM782961,1,0,1.8296775817871094,1.4986672401428223
GSM782962,1,1,1.1671216487884521,2.0736632347106934
GSM782963,1,1,-0.33768391609191895,3.647477865219116
GSM782964,1,0,1.7079181671142578,1.5452252626419067
GSM782966,1,1,1.161594033241272,2.1376962661743164
GSM782967,1,1,0.4545639157295227,2.7265090942382812
GSM782968,1,1,1.5285848379135132,1.736935019493103
GSM782969,1,1,0.7323203086853027,2.3997325897216797
GSM782970,1,1,0.04575347900390625,3.1276285648345947
GSM782972,1,1,0.01270759105682373,3.187692880630493
GSM782973,1,1,-1.0742592811584473,4.372292518615723
GSM782974,1,1,0.7597809433937073,2.4695584774017334
GSM782975,1,1,-0.11714613437652588,3.374882459640503
GSM782976,1,1,-0.2904701232910156,3.491874933242798
GSM70657,1,1,-1.96030855178833,4.582794666290283
GSM70658,1,1,-2.426724910736084,5.1564741134643555
GSM70660,1,0,1.589948296546936,1.1769942045211792
GSM70662,1,1,-2.672361373901367,5.234945297241211
GSM70663,1,1,-0.1797935962677002,3.048541307449341
GSM70664,1,1,-2.3725342750549316,5.127278804779053
GSM70665,1,0,2.137909412384033,0.9026907682418823
GSM70666,1,1,-1.8236243724822998,4.5617570877075195
GSM70667,1,1,-2.1265339851379395,4.837909698486328
GSM70669,1,1,-0.4414325952529907,3.3600668907165527
GSM70671,1,1,0.720547080039978,2.2593533992767334
GSM70672,1,1,-0.8099851608276367,3.7995805740356445
GSM70673,1,1,-0.5936379432678223,3.4330036640167236
GSM70674,1,1,-0.2068779468536377,2.956300735473633
GSM70675,1,1,-1.8811826705932617,4.6908111572265625
GSM785853,0,0,4.699758529663086,-1.103081226348877
GSM785854,0,0,4.796393394470215,-1.194814682006836
GSM785855,0,0,4.818462371826172,-1.1996393203735352
GSM785858,0,0,4.701475143432617,-1.079829216003418
GSM785859,0,0,4.5306596755981445,-0.9726297855377197
GSM786481,0,0,11.44908332824707,-10.30500602722168
GSM786482,0,0,12.1390380859375,-11.21761703491211
GSM786484,0,0,9.665460586547852,-4.136149883270264
GSM786485,0,0,9.871322631835938,-4.084494590759277
GSM786487,0,0,11.068521499633789,-4.964560031890869
GSM786488,0,0,6.8110127449035645,-2.2034738063812256
GSM787757,1,1,1.1015210151672363,1.9481592178344727
GSM787758,1,1,-0.6630768775939941,3.888639211654663
GSM787759,1,1,1.123757243156433,2.0226545333862305
GSM787760,1,1,0.9362039566040039,2.2484047412872314
GSM788498,1,1,-2.6864843368530273,5.093357563018799
GSM788499,1,1,-2.097228765487671,4.668929576873779
GSM788500,1,1,-2.0684733390808105,4.611520767211914
GSM788501,1,1,-1.9761815071105957,4.593756198883057
GSM789490,1,1,-4.072241306304932,6.15393590927124
GSM789491,1,1,-4.062408447265625,6.129046440124512
GSM789492,1,1,-3.8205723762512207,5.98876428604126
GSM789493,1,1,-3.4625864028930664,5.734816551208496
GSM789495,1,1,-3.329031467437744,5.643929958343506
GSM789496,1,1,-3.3237080574035645,5.673615455627441
GSM789860,0,0,4.16289758682251,-0.6300368309020996
GSM789861,0,0,4.43456506729126,-0.8695183992385864
GSM71507,1,1,-2.529607057571411,5.130541801452637
GSM71509,1,1,-2.635496139526367,5.196468830108643
GSM71511,1,1,-2.6344690322875977,5.19225549697876
GSM71540,1,1,-2.223109006881714,4.945679664611816
GSM71541,1,1,-2.5343563556671143,5.115828990936279
GSM71542,1,1,-2.4565415382385254,5.068977355957031
GSM71544,1,1,-2.5952563285827637,5.161403179168701
GSM71545,1,1,-2.625375747680664,5.181220531463623
GSM71547,1,1,-2.422518491744995,5.040793418884277
GSM71548,1,1,-2.4963347911834717,5.073622703552246
GSM792049,0,0,4.396241188049316,-0.9885458946228027
GSM792050,0,0,4.731093883514404,-1.2441623210906982
GSM792051,0,0,4.033413887023926,-0.7231017351150513
GSM792052,0,0,4.708785057067871,-1.170492172241211
GSM792053,0,0,4.447572231292725,-1.039391279220581
GSM792054,0,0,4.351739883422852,-0.9179773330688477
GSM71936,1,1,-2.510976552963257,5.096156597137451
GSM71938,1,1,-2.6439576148986816,5.198098659515381
GSM71939,1,1,-3.358975887298584,5.644872665405273
GSM71940,1,1,-2.428157329559326,5.063861846923828
GSM75021,1,1,-2.718447208404541,5.313852787017822
GSM75022,1,1,-2.349806785583496,5.016333103179932
GSM75009,1,1,-2.9479408264160156,5.373494625091553
GSM75010,1,1,-2.8625245094299316,5.272660732269287
GSM75011,1,1,-2.8397321701049805,5.249236583709717
GSM75015,1,1,-2.387986660003662,4.887171745300293
GSM75016,1,1,-2.375092029571533,4.862735748291016
GSM75017,1,1,-2.268890857696533,4.79075813293457
GSM75018,1,1,-1.8584580421447754,4.4150919914245605
GSM75023,1,1,-2.541308879852295,5.0422444343566895
GSM75024,1,1,-1.9276750087738037,4.548191070556641
GSM75025,1,1,-2.2085721492767334,4.728410720825195
GSM75019,1,1,-2.7234115600585938,5.289623737335205
GSM794689,1,1,-1.161099910736084,3.876039981842041
GSM794733,0,0,5.350376129150391,-1.1953485012054443
GSM794734,0,0,5.479908466339111,-1.2698521614074707
GSM794735,0,0,5.295182228088379,-1.180621862411499
GSM794749,1,1,1.178398609161377,1.7753746509552002
GSM794750,1,1,1.2333463430404663,1.7276198863983154
GSM794751,1,1,0.897760272026062,2.111198902130127
GSM794752,1,1,0.7989175915718079,2.162003517150879
GSM794765,0,0,3.858832597732544,-0.2575955390930176
GSM794766,0,0,3.829415798187256,-0.1720949411392212
GSM794767,0,0,4.311115741729736,-0.6099858283996582
GSM794768,0,0,3.954641580581665,-0.2118833065032959
GSM794769,0,0,3.4430618286132812,0.029911041259765625
GSM794771,0,0,4.037543296813965,-0.33179259300231934
GSM794772,0,0,3.9028377532958984,-0.22694659233093262
GSM794773,0,0,3.802713394165039,-0.17168116569519043
GSM794774,0,0,3.2906315326690674,0.20494061708450317
GSM794775,0,0,3.4055755138397217,0.13680315017700195
GSM794776,0,0,3.847722291946411,-0.23578321933746338
GSM794779,0,0,4.071001052856445,-0.46006977558135986
GSM794780,0,0,3.9634697437286377,-0.2960658073425293
GSM794782,0,0,4.008829116821289,-0.26128196716308594
GSM797485,1,1,0.15850472450256348,3.066025733947754
GSM797486,1,1,-1.4429945945739746,4.379315376281738
GSM797487,1,0,2.178022861480713,1.1566320657730103
GSM797489,1,1,-0.2119591236114502,3.2739593982696533
GSM797490,1,1,0.6433994174003601,2.457977771759033
GSM797491,1,1,0.6262142062187195,2.533186912536621
GSM797492,1,1,0.8415834307670593,2.2006640434265137
GSM797493,1,1,-1.2975406646728516,4.442037582397461
GSM796557,1,1,-0.8078255653381348,5.065372467041016
GSM796558,1,1,0.196496844291687,3.8531415462493896
GSM796559,1,1,0.5029780864715576,3.5291152000427246
GSM797427,1,1,-3.416594982147217,5.740573406219482
GSM797428,1,1,-3.5243945121765137,5.823025226593018
GSM797429,1,1,-3.399169445037842,5.7465667724609375
GSM797430,1,1,-3.1515135765075684,5.532543182373047
GSM797431,1,1,-3.201369285583496,5.583515644073486
GSM797460,0,0,5.236420631408691,-1.5054092407226562
GSM797461,0,0,5.174278736114502,-1.4709482192993164
GSM797464,0,0,5.273082733154297,-1.554870843887329
GSM797465,0,0,5.131543159484863,-1.4436957836151123
GSM797466,0,0,4.948346138000488,-1.3419995307922363
GSM797467,0,0,5.223071575164795,-1.5243473052978516
GSM797469,0,0,5.220941543579102,-1.5532798767089844
GSM797470,0,0,5.244288444519043,-1.5179500579833984
GSM797471,0,0,5.259428024291992,-1.5321893692016602
GSM797494,0,0,14.361547470092773,-8.094783782958984
GSM797495,0,0,6.614970684051514,-3.437354564666748
GSM797496,0,0,10.443061828613281,-3.6245102882385254
GSM797497,0,0,9.002117156982422,-7.798975467681885
GSM797498,0,0,6.152685642242432,-4.2046709060668945
GSM797499,0,0,16.085512161254883,-16.256860733032227
GSM797551,0,0,2.8687572479248047,0.800743818283081
GSM797552,0,0,5.40911865234375,-1.1064372062683105
GSM797553,0,0,4.374216079711914,-0.3217099905014038
GSM797554,0,0,5.0974249839782715,-0.815423846244812
GSM797555,0,0,3.76077938079834,0.14430123567581177
GSM797556,0,0,3.2628233432769775,0.4745042324066162
GSM797557,0,0,3.15814208984375,0.5565745830535889
GSM797558,0,0,4.710043907165527,-0.5088189840316772
GSM797559,0,0,2.8247122764587402,0.792596161365509
GSM797560,0,0,4.878606796264648,-0.5623296499252319
GSM797561,1,0,3.4269611835479736,0.6821943521499634
GSM797562,1,1,0.9769487380981445,2.608179807662964
GSM797563,1,1,-1.3780291080474854,4.007203578948975
GSM797564,1,1,-0.18225538730621338,3.256558895111084
GSM797565,1,1,0.37417542934417725,2.89316987991333
GSM797566,1,0,2.4476466178894043,1.2465554475784302
GSM797567,1,0,2.890799045562744,1.066928744316101
GSM797568,1,1,1.5709625482559204,2.1212222576141357
GSM797569,1,0,1.8615922927856445,1.8272775411605835
GSM797570,1,0,2.6653313636779785,1.2392314672470093
GSM797580,0,0,4.172558784484863,-0.372006893157959
GSM797581,0,0,4.3410797119140625,-0.5880444049835205
GSM797582,0,0,4.555994987487793,-0.6972862482070923
GSM797583,0,0,4.552556991577148,-0.5331480503082275
GSM797584,0,0,4.146537780761719,-0.4070039987564087
GSM797585,0,0,3.9054055213928223,-0.27863383293151855
GSM797586,0,0,4.245311260223389,-0.4618445634841919
GSM797587,0,0,4.334924221038818,-0.44431638717651367
GSM72729,1,1,-2.9200491905212402,5.5071563720703125
GSM801007,1,1,-3.414372444152832,5.838683605194092
GSM801009,1,1,-3.3125157356262207,5.809855937957764
GSM801010,1,1,-2.6728668212890625,5.31368350982666
GSM803789,1,1,-0.05199706554412842,4.2770094871521
GSM803806,1,1,0.8079111576080322,2.960859775543213
GSM803807,1,1,-10.01419448852539,18.51213836669922
GSM805462,1,1,-2.7025766372680664,5.135461330413818
GSM805467,1,1,-2.3197989463806152,4.8997650146484375
GSM805468,1,1,-2.665689468383789,5.116428375244141
GSM805470,1,1,-2.7418551445007324,5.198461532592773
GSM805471,1,1,-3.1272616386413574,5.489748001098633
GSM805502,0,0,3.081676483154297,0.129774272441864
GSM805503,0,0,2.9393796920776367,0.2506505846977234
GSM805505,0,0,3.4091968536376953,-0.13533508777618408
GSM805507,0,0,3.414015769958496,-0.13424146175384521
GSM805508,0,0,3.429029703140259,-0.027317166328430176
GSM805509,0,0,3.414771795272827,-0.022589683532714844
GSM805510,0,0,3.468733310699463,-0.06691420078277588
GSM805511,0,0,3.2771992683410645,0.023745417594909668
GSM805512,0,0,3.2965221405029297,-0.001077413558959961
GSM805513,0,0,3.291388988494873,0.011133909225463867
GSM805925,1,1,-0.6705389022827148,3.9442994594573975
GSM805926,1,1,-0.5758295059204102,3.847952365875244
GSM805927,1,1,1.556982159614563,1.9894192218780518
GSM805928,1,1,0.07137846946716309,3.2090606689453125
GSM805929,1,1,0.8778948187828064,2.5903971195220947
GSM805930,1,1,-0.38652491569519043,3.758920907974243
GSM805931,1,1,-1.5417041778564453,4.733760833740234
GSM805932,1,1,1.7168865203857422,1.8334747552871704
GSM805934,1,1,-0.45326530933380127,3.629593849182129
GSM806613,1,1,-3.31982421875,5.669561862945557
GSM806614,1,1,-3.301107883453369,5.630723476409912
GSM806615,1,1,-3.4364633560180664,5.7271881103515625
GSM806616,1,1,-3.4810709953308105,5.7742390632629395
GSM806618,1,1,-3.3587841987609863,5.658133029937744
GSM806619,1,1,-2.931190013885498,5.391781330108643
GSM806620,1,1,-2.8993587493896484,5.375228404998779
GSM806621,1,1,-2.944427967071533,5.406942844390869
GSM810945,1,1,-6.768632411956787,10.816337585449219
GSM810946,1,1,-6.1032328605651855,9.640554428100586
GSM810947,1,1,-7.515674114227295,8.03259563446045
GSM810948,1,1,-30.023466110229492,26.82379913330078
GSM810951,1,1,-6.431349277496338,10.11897087097168
GSM810953,1,1,-7.586741924285889,12.151725769042969
GSM810955,1,1,-3.87142276763916,7.503432750701904
GSM810956,1,1,-4.89069938659668,9.083380699157715
GSM810957,1,1,-6.917196750640869,10.530542373657227
GSM810958,1,1,-7.112240314483643,8.503665924072266
GSM810959,1,1,-6.859978199005127,7.7552618980407715
GSM810960,1,1,-7.66387414932251,11.583450317382812
GSM810961,1,1,-10.12019157409668,14.084218978881836
GSM810962,1,1,-5.975419521331787,9.644502639770508
GSM810963,1,1,-10.030920028686523,15.267522811889648
GSM810964,1,1,-7.066688060760498,10.938302993774414
GSM810965,1,1,-8.91685676574707,13.577604293823242
GSM810966,1,1,-9.289236068725586,14.310552597045898
GSM810967,1,1,-13.355390548706055,15.664424896240234
GSM810968,1,1,-1.258704662322998,6.294597625732422
GSM810970,1,1,-8.05843734741211,12.21782112121582
GSM810971,1,1,-9.007625579833984,13.861984252929688
GSM810972,1,1,-7.0323357582092285,11.769796371459961
GSM810973,1,1,-4.485173225402832,9.305553436279297
GSM810974,1,1,-9.603801727294922,12.500322341918945
GSM810975,1,1,-0.03270769119262695,4.11155366897583
GSM810976,1,1,-3.399254322052002,5.498244762420654
GSM810978,1,1,-6.690868854522705,7.7352728843688965
GSM810979,1,1,-9.734268188476562,16.711210250854492
GSM810980,1,1,-9.041608810424805,15.905624389648438
GSM810981,1,1,-3.5989508628845215,7.7734055519104
GSM810982,1,1,-10.043790817260742,16.01459503173828
GSM811029,0,0,5.871715068817139,-1.1849617958068848
GSM811030,0,0,4.415523529052734,-0.41142892837524414
GSM811032,0,0,5.445491790771484,-1.0132436752319336
GSM811033,0,0,3.5535964965820312,0.21256113052368164
GSM811034,0,0,4.360809803009033,-0.3437047004699707
GSM811035,0,0,4.46043062210083,-0.45207905769348145
GSM811193,0,0,4.058588027954102,-0.5217543840408325
GSM811194,0,0,4.00114107131958,-0.4877481460571289
GSM811197,0,0,3.8724772930145264,-0.4269094467163086
GSM811198,0,0,4.303472995758057,-0.6996992826461792
GSM812374,0,0,4.336084365844727,-0.8220235109329224
GSM812376,0,0,4.564248085021973,-0.9922142028808594
GSM812377,0,0,4.749964714050293,-1.075272560119629
GSM813078,0,0,3.7677669525146484,-0.3903846740722656
GSM813079,0,0,3.648862838745117,-0.30685198307037354
GSM813080,0,0,4.426726341247559,-0.8382338285446167
GSM813081,0,0,3.987506866455078,-0.5321694612503052
GSM818426,0,0,3.7497589588165283,-0.41655683517456055
GSM879254,0,0,3.5189173221588135,-0.17152392864227295
GSM879255,0,0,4.220581531524658,-0.724622368812561
GSM879256,0,0,3.7973697185516357,-0.3702913522720337
GSM879257,0,0,4.409662246704102,-0.807401180267334
GSM813082,1,1,-2.618795394897461,5.244945526123047
GSM813083,1,1,0.3966125249862671,2.631272792816162
GSM73642,1,1,-0.2827434539794922,3.4430360794067383
GSM73644,1,1,0.6146138906478882,2.530653476715088
GSM75552,0,0,3.9023773670196533,0.21458852291107178
GSM75553,0,0,3.8826889991760254,0.18209576606750488
GSM75554,0,0,3.69205641746521,0.3427720069885254
GSM75555,0,0,3.9543943405151367,0.15304231643676758
GSM75557,0,0,3.9488816261291504,0.07964587211608887
GSM75558,0,0,3.9974629878997803,0.1309453248977661
GSM75559,0,0,4.093629837036133,0.032297730445861816
GSM75560,0,0,4.06921911239624,0.04720568656921387
GSM75561,0,0,4.1341657638549805,0.007430434226989746
GSM75562,0,0,4.128593921661377,0.005051016807556152
GSM75564,0,0,4.2440032958984375,-0.04964888095855713
GSM75565,0,0,3.598963499069214,0.30799490213394165
GSM75566,0,0,4.04832649230957,0.04601418972015381
GSM75567,0,0,4.3567609786987305,-0.11964619159698486
GSM75568,0,0,4.106086730957031,0.015683650970458984
GSM814046,0,0,3.8474435806274414,-0.4625225067138672
GSM814047,0,0,3.889824151992798,-0.4793391227722168
GSM814050,0,0,3.8968539237976074,-0.5319769382476807
GSM814051,0,0,3.9711012840270996,-0.5727764368057251
GSM814750,0,1,1.5810432434082031,1.6059987545013428
GSM814751,0,1,1.5208795070648193,1.6311076879501343
GSM814753,0,1,1.4952820539474487,1.5942299365997314
GSM814754,1,1,1.0690741539001465,2.002530336380005
GSM814755,1,1,1.5061062574386597,1.644802451133728
GSM814756,1,1,1.5624295473098755,1.6015545129776
GSM814757,1,0,2.0720057487487793,1.187284231185913
GSM816965,0,0,2.5594685077667236,0.7866694927215576
GSM816972,0,0,3.5564188957214355,0.22222834825515747
GSM816976,0,0,4.807080268859863,-1.1170361042022705
GSM816977,0,0,4.50543212890625,-0.8391319513320923
GSM816978,0,0,4.811722755432129,-1.0940606594085693
GSM816979,0,0,4.618341445922852,-0.9977126121520996
GSM816980,0,0,4.469878196716309,-0.8987758159637451
GSM816982,0,0,4.6912689208984375,-1.0365898609161377
GSM816984,0,0,4.686085224151611,-1.0401558876037598
GSM816985,0,0,4.800029754638672,-1.120819330215454
GSM816986,0,0,4.663463592529297,-1.0312488079071045
GSM816988,0,0,4.865754127502441,-1.165090799331665
GSM816989,0,0,4.7704057693481445,-1.108971357345581
GSM816990,0,0,4.785484790802002,-1.0943772792816162
GSM818276,0,1,1.54026198387146,1.6781737804412842
GSM818278,0,0,3.338540554046631,0.3455784320831299
GSM818280,0,0,2.9396910667419434,0.6422392129898071
GSM818277,1,0,5.809791088104248,-1.0659542083740234
GSM818281,1,0,5.899585247039795,-1.124347448348999
GSM818438,0,0,7.433841705322266,-3.4132771492004395
GSM818439,0,0,7.088813304901123,-2.933526039123535
GSM818440,0,0,7.000826358795166,-3.0589756965637207
GSM818441,0,0,7.110357284545898,-3.1126551628112793
GSM818449,0,0,6.55203104019165,-2.5456485748291016
GSM818832,0,0,1.900505781173706,1.1968165636062622
GSM818833,0,0,1.615605354309082,1.4522998332977295
GSM818837,0,0,2.0207509994506836,1.0423660278320312
GSM818838,0,0,1.989115595817566,1.076481580734253
GSM818839,0,0,1.8262807130813599,1.22624933719635
GSM818840,0,0,2.102863311767578,0.9813799262046814
GSM819052,0,0,4.444474697113037,-0.9415805339813232
GSM819053,0,0,4.407522201538086,-0.9252972602844238
GSM819054,0,0,4.265797138214111,-0.8268916606903076
GSM819055,0,0,4.132498741149902,-0.723517894744873
GSM819056,0,0,4.258487701416016,-0.8297593593597412
GSM819057,0,0,4.189074993133545,-0.7933086156845093
GSM820036,1,1,-2.6842727661132812,5.2291483879089355
GSM820037,1,1,-2.8938422203063965,5.394988536834717
GSM820038,1,1,-2.477841377258301,5.10001277923584
GSM820039,1,1,-2.3333983421325684,4.967206954956055
GSM820040,1,1,-3.2409420013427734,5.535383701324463
GSM820041,1,1,-3.658444881439209,5.80338716506958
GSM820042,1,1,-2.0210652351379395,4.755448818206787
GSM820043,1,1,-1.8919224739074707,4.667457580566406
GSM820044,1,1,-2.3644049167633057,5.019373893737793
GSM820045,1,1,-2.444169759750366,5.047830581665039
GSM820047,1,1,-2.602875232696533,5.131820201873779
GSM820796,1,1,-2.915494918823242,5.354781150817871
