,result,prediction,prob0,prob1
GSM634973,0,0,17.602758407592773,-1.5772919654846191
GSM634974,0,0,-3.0200932025909424,-22.386478424072266
GSM634975,0,0,20.598920822143555,-13.178762435913086
GSM634976,0,0,7.566549301147461,-4.454205513000488
GSM634980,0,0,1.9397695064544678,-11.886277198791504
GSM638942,1,1,-39.63810729980469,-6.3715643882751465
GSM638944,1,1,-7.665367126464844,-2.531360149383545
GSM638945,1,1,-4.317610740661621,-0.14141231775283813
GSM638946,1,1,-42.660430908203125,-10.396862030029297
GSM638948,1,1,-10.154767036437988,5.621676445007324
GSM638949,1,1,-5.081583023071289,-2.3075530529022217
GSM638952,1,1,-39.007476806640625,-8.879961967468262
GSM638953,1,1,-20.028329849243164,-3.3296895027160645
GSM643760,0,0,-11.038493156433105,-30.704151153564453
GSM643761,0,0,10.622575759887695,-36.240474700927734
GSM643762,0,0,-1.1520202159881592,-33.102840423583984
GSM641483,1,1,-22.39240074157715,-1.4214379787445068
GSM641484,1,1,-12.727388381958008,2.943135976791382
GSM641485,1,1,-28.828702926635742,-9.227105140686035
GSM641486,1,1,-27.332372665405273,-5.292895317077637
GSM641487,1,1,-6.357067108154297,-1.7782506942749023
GSM641488,1,1,-15.372594833374023,-1.2542927265167236
GSM641489,1,1,-11.095739364624023,4.394138336181641
GSM641490,1,1,-16.224489212036133,-2.823866844177246
GSM641491,1,1,-30.11163902282715,1.3245210647583008
GSM641492,1,1,-24.380538940429688,-2.7125983238220215
GSM641493,1,1,-19.9091796875,-3.703592300415039
GSM641495,1,1,-24.480649948120117,-1.2248811721801758
GSM641496,1,1,-11.249299049377441,-1.5906190872192383
GSM641497,1,1,-32.66509246826172,0.7953581213951111
GSM641500,1,1,-38.16631317138672,-13.431111335754395
GSM641502,1,1,-22.41144371032715,-6.892417907714844
GSM641503,1,1,-29.48933982849121,-0.8704667687416077
GSM641504,1,1,-24.503786087036133,-5.509097099304199
GSM641505,1,1,-20.017486572265625,0.3077928423881531
GSM642299,0,0,19.890695571899414,-0.15911275148391724
GSM642301,0,0,6.4853620529174805,-10.658186912536621
GSM642302,0,0,4.015929222106934,-3.8562307357788086
GSM642303,0,0,8.5573091506958,-17.95329475402832
GSM642304,0,0,2.590843915939331,-15.040428161621094
GSM642846,0,0,23.338830947875977,-18.52103042602539
GSM642848,0,0,20.538028717041016,-12.768314361572266
GSM642849,0,0,25.23543357849121,-19.024803161621094
GSM642850,0,0,42.21984100341797,1.1649174690246582
GSM642851,0,0,15.769805908203125,-39.495262145996094
GSM643847,0,0,16.094816207885742,-3.5097312927246094
GSM643848,0,0,8.943548202514648,-9.1544828414917
GSM643849,0,0,10.66667366027832,0.6912590861320496
GSM643850,0,0,9.493523597717285,-1.169482707977295
GSM643851,0,0,7.013548851013184,-9.08621883392334
GSM643852,0,0,1.088428258895874,-25.997608184814453
GSM643853,0,0,5.095715522766113,-11.90655517578125
GSM643854,0,0,8.596424102783203,-12.097054481506348
GSM643855,0,0,2.695760488510132,-22.71825408935547
GSM643856,0,0,14.646758079528809,-4.07077169418335
GSM643857,0,0,6.897719383239746,-1.1398108005523682
GSM643858,0,0,3.588925838470459,-2.5552163124084473
GSM643859,0,0,-0.8134052753448486,-10.003645896911621
GSM645185,0,0,14.135133743286133,-1.9840750694274902
GSM645186,0,0,6.810279846191406,-7.012885093688965
GSM645187,0,0,9.591653823852539,-12.099753379821777
GSM645188,0,0,4.947255611419678,-1.0171210765838623
GSM645189,0,0,15.257563591003418,-37.09554672241211
GSM645190,0,0,20.685333251953125,-9.099170684814453
GSM645191,0,0,9.80612564086914,-5.277865886688232
GSM645710,1,1,-48.689430236816406,0.6239809393882751
GSM645711,1,1,-17.969213485717773,4.758153915405273
GSM645712,1,1,-62.641204833984375,-0.433352530002594
GSM645713,1,1,-37.715118408203125,-6.257957458496094
GSM645716,1,1,-38.86510467529297,-8.250370979309082
GSM645717,1,1,-25.858173370361328,5.8470258712768555
GSM645718,1,1,-45.273284912109375,1.4155449867248535
GSM645719,1,1,-13.11109733581543,2.022611379623413
GSM645720,1,1,-56.817138671875,-9.655741691589355
GSM645721,1,1,-56.00428009033203,-2.296461582183838
GSM646159,0,0,-5.241847991943359,-33.624881744384766
GSM646160,0,0,2.4986777305603027,-6.286950588226318
GSM646668,1,1,-22.871129989624023,-4.1805925369262695
GSM50690,0,0,-0.8013401031494141,-23.398944854736328
GSM50691,0,0,12.164084434509277,-5.927238464355469
GSM50692,0,0,9.060843467712402,-9.651165962219238
GSM50694,0,0,8.995294570922852,-13.205756187438965
GSM50695,0,0,6.433828353881836,-17.147974014282227
GSM50697,0,0,2.2055938243865967,-1.762866497039795
GSM50698,0,0,-1.2911279201507568,-11.278990745544434
GSM50700,0,0,-21.946033477783203,-54.33147430419922
GSM50703,0,0,7.315321922302246,-17.634347915649414
GSM50704,0,0,4.046489715576172,-16.322757720947266
GSM50705,0,0,18.689321517944336,-7.194210052490234
GSM647150,0,0,6.293356895446777,-3.656928062438965
GSM647151,0,0,2.0424180030822754,-1.4726693630218506
GSM647152,0,0,4.019240379333496,-1.8103384971618652
GSM647153,0,0,-0.6820049285888672,-10.109124183654785
GSM647154,0,0,1.2971245050430298,-3.522782325744629
GSM647155,0,0,14.347270965576172,-4.479307174682617
GSM647156,0,0,5.785056114196777,0.3689507246017456
GSM647157,0,0,2.966681480407715,-2.193159580230713
GSM647158,0,0,9.569121360778809,-1.9748568534851074
GSM649320,0,0,34.0457649230957,-26.886375427246094
GSM649321,0,0,8.533379554748535,-12.660974502563477
GSM649322,0,0,3.3150854110717773,-14.771832466125488
GSM649323,0,0,0.8890376091003418,-7.389418601989746
GSM649324,0,0,4.569636344909668,-23.52532386779785
GSM649332,0,0,11.359440803527832,-5.446425437927246
GSM649336,0,0,5.949811935424805,-11.33847427368164
GSM649337,0,0,3.9537642002105713,-0.7447157502174377
GSM649334,0,0,0.01105046272277832,-34.5204963684082
GSM649335,0,0,24.049562454223633,-13.629863739013672
GSM650469,1,1,-20.678354263305664,-3.8401222229003906
GSM650470,1,1,-76.30349731445312,-18.252124786376953
GSM650471,1,1,-33.54005813598633,-0.039413273334503174
GSM650472,1,1,-25.154033660888672,-2.963160276412964
GSM651274,0,0,2.4310803413391113,-1.7623989582061768
GSM651276,0,0,1.7121045589447021,-0.4884125590324402
GSM651277,0,0,1.8447883129119873,-0.626021683216095
GSM651279,0,0,8.82585334777832,-5.521651268005371
GSM651280,0,0,11.135740280151367,-1.4215915203094482
GSM651281,0,0,7.4489946365356445,-1.950796127319336
GSM651282,0,0,6.348666191101074,-1.2030773162841797
GSM651283,0,0,4.939516067504883,-0.7256078124046326
GSM651411,0,0,1.8463835716247559,-1.6081109046936035
GSM651412,0,0,0.5324437618255615,-28.242679595947266
GSM651413,0,0,6.946516036987305,-28.759552001953125
GSM651415,0,0,-11.648879051208496,-53.972259521484375
GSM651417,0,0,9.664311408996582,-7.306848526000977
GSM651420,0,0,6.873686790466309,-12.022650718688965
GSM651422,0,0,4.322141647338867,-14.50224494934082
GSM651425,0,0,6.393161773681641,-7.744128227233887
GSM651426,0,0,16.946882247924805,-2.9473352432250977
GSM651429,0,0,-1.847076654434204,-16.96391487121582
GSM651430,0,0,0.190932035446167,-15.115774154663086
GSM652218,1,1,-33.11354064941406,1.4538178443908691
GSM652219,1,1,-19.487764358520508,-2.5656678676605225
GSM652220,1,1,-16.620431900024414,-4.162377834320068
GSM652221,1,1,-69.11735534667969,-2.995911121368408
GSM652222,1,1,-26.510404586791992,-2.2694990634918213
GSM652223,1,1,-3.3470590114593506,7.5656046867370605
GSM652224,1,1,-43.8469352722168,3.0427637100219727
GSM652225,1,1,-27.956653594970703,-7.384354591369629
GSM652226,1,1,-49.82863998413086,-3.1139798164367676
GSM652227,1,1,-47.20379638671875,4.8828887939453125
GSM652228,1,1,-49.82127380371094,-2.182298183441162
GSM652459,0,0,13.042969703674316,-20.58135986328125
GSM652462,0,0,10.74613094329834,-2.58739972114563
GSM652879,0,0,22.355836868286133,-63.91501998901367
GSM652881,0,0,-1.4639151096343994,-12.937374114990234
GSM653191,0,0,8.779205322265625,-8.19678783416748
GSM653192,0,0,0.67179274559021,-10.201815605163574
GSM653193,0,0,2.197843551635742,-8.494935035705566
GSM653195,0,0,13.984373092651367,2.8736021518707275
GSM653208,1,1,-26.44048500061035,0.0028027892112731934
GSM653209,1,1,-20.942476272583008,0.47263282537460327
GSM653210,1,1,-22.79398536682129,-4.486246585845947
GSM653213,1,1,-26.370105743408203,-5.640635967254639
GSM653214,1,1,-12.010675430297852,1.2870020866394043
GSM653215,1,1,-9.59304428100586,-0.2491644024848938
GSM653216,1,1,-8.107136726379395,2.691383123397827
GSM654536,0,0,0.9073078632354736,-0.6584754586219788
GSM654538,0,0,2.1443357467651367,-0.4350389242172241
GSM654539,0,0,-5.007447242736816,-32.44070816040039
GSM654540,0,0,1.7166132926940918,-1.1214678287506104
GSM654541,0,0,8.823740005493164,-2.2639620304107666
GSM654893,1,1,-54.30329895019531,-7.849169731140137
GSM654894,1,1,-12.963671684265137,-1.0492773056030273
GSM654895,1,1,-5.765334129333496,0.7807946801185608
GSM654896,1,1,-16.999940872192383,-1.9537065029144287
GSM655464,0,0,4.712489128112793,-8.3191556930542
GSM655465,0,0,8.447088241577148,-7.307195663452148
GSM655466,0,0,2.326216220855713,-5.279015064239502
GSM655467,0,0,12.889013290405273,-4.107823848724365
GSM655603,0,0,10.333209991455078,-1.896169662475586
GSM655604,0,0,21.43207550048828,-24.488616943359375
GSM655605,0,0,7.1801042556762695,-4.754566192626953
GSM655606,0,0,0.13774579763412476,-9.222228050231934
GSM655607,0,0,3.8288590908050537,-9.384303092956543
GSM655608,0,0,-12.103641510009766,-41.3951416015625
GSM655609,0,0,9.54745864868164,-20.192424774169922
GSM655610,0,0,18.04547691345215,2.4141368865966797
GSM655611,0,0,6.305052757263184,-7.144916534423828
GSM655612,0,0,12.90975570678711,-17.042522430419922
GSM655613,0,0,7.48560905456543,-10.450396537780762
GSM655614,0,0,-1.2440006732940674,-21.650306701660156
GSM655615,0,0,9.023706436157227,-2.8515689373016357
GSM655616,0,0,4.684643745422363,-23.10455894470215
GSM655617,0,0,3.5489165782928467,-15.651579856872559
GSM655618,0,0,1.402543544769287,-14.037612915039062
GSM655619,0,0,7.874870300292969,-1.2527830600738525
GSM655620,0,0,8.933683395385742,1.113844871520996
GSM655621,0,0,1.608625888824463,-10.564229011535645
GSM655622,0,0,5.680490493774414,-10.927321434020996
GSM656344,1,1,-18.517457962036133,-1.4685304164886475
GSM656345,1,1,-29.197134017944336,-1.5674481391906738
GSM656346,1,1,-15.985208511352539,2.4611809253692627
GSM657239,1,1,-11.744635581970215,5.563673973083496
GSM657240,1,1,-28.193103790283203,-7.82919979095459
GSM657241,1,1,-32.4204216003418,3.353789806365967
GSM657242,1,1,-27.826004028320312,-6.47599458694458
GSM657243,1,1,-36.52168273925781,-8.002798080444336
GSM657244,1,1,-30.142786026000977,-3.188871383666992
GSM657245,1,1,-7.6802978515625,-1.555290699005127
GSM657246,1,1,-27.11014747619629,-4.204988956451416
GSM657714,0,0,7.162630081176758,-6.991748809814453
GSM657715,0,0,5.640571594238281,-19.298381805419922
GSM657716,0,0,12.487678527832031,-1.1230945587158203
GSM657718,0,0,2.964816093444824,-12.141886711120605
GSM657719,0,0,-6.351978302001953,-19.210948944091797
GSM658010,0,0,8.369441032409668,-3.797262191772461
GSM658011,0,0,21.522220611572266,-3.9605607986450195
GSM658012,0,0,19.039813995361328,-39.20077133178711
GSM658013,0,0,12.737577438354492,-57.83435821533203
GSM658014,0,0,89.60784149169922,-36.944725036621094
GSM658019,1,1,19.809968948364258,133.7586669921875
GSM658020,1,1,-51.029563903808594,84.18769073486328
GSM658021,1,1,-154.8063201904297,-2.3740835189819336
GSM658022,1,1,-36.439720153808594,47.81758499145508
GSM658023,1,1,-23.386219024658203,71.91181182861328
GSM658024,1,1,-42.22355651855469,22.442394256591797
GSM658025,1,1,0.06573939323425293,95.3582534790039
GSM658026,1,1,-47.36007308959961,100.73504638671875
GSM51626,0,0,-2.0917530059814453,-24.993736267089844
GSM51627,0,0,3.5184099674224854,-6.185333251953125
GSM661349,0,0,12.125825881958008,-22.655128479003906
GSM661350,0,0,18.329381942749023,-17.25052833557129
GSM661351,0,0,7.028517723083496,-12.290436744689941
GSM661352,0,0,18.25440788269043,-7.92128849029541
GSM661354,0,0,14.323772430419922,-22.0082950592041
GSM661355,0,0,17.5369873046875,-7.7794294357299805
GSM661356,0,0,38.45709228515625,9.013411521911621
GSM661357,0,0,9.787535667419434,-2.593553066253662
GSM661380,1,1,-2.8931782245635986,-0.7585483193397522
GSM661381,1,1,-20.578950881958008,4.4890241622924805
GSM661385,1,1,-8.951196670532227,-0.523309051990509
GSM661386,1,1,-7.934741973876953,2.8923592567443848
GSM661388,1,1,-8.667726516723633,1.1730866432189941
GSM661390,1,1,-12.036295890808105,-1.9807100296020508
GSM661392,1,1,-6.045690536499023,-1.4883201122283936
GSM661395,1,1,-4.2237091064453125,0.4059210419654846
GSM661397,1,1,-6.190328598022461,-2.1379828453063965
GSM661399,1,1,-32.86288833618164,-6.800567150115967
GSM661462,1,1,-4.736306190490723,3.314711093902588
GSM661463,1,1,-8.445904731750488,2.883283853530884
GSM661464,1,1,-34.560020446777344,3.3616063594818115
GSM661465,1,1,-12.215858459472656,2.7996580600738525
GSM661466,1,1,-30.455455780029297,-7.022322654724121
GSM661467,1,1,-43.36878204345703,-9.38581371307373
GSM661468,1,1,-16.52126121520996,-4.3490400314331055
GSM661470,1,1,-6.589756011962891,-0.7432795166969299
GSM661471,1,1,-36.47770690917969,-6.109803199768066
GSM662769,1,1,-1.574657678604126,0.46534496545791626
GSM662771,1,1,-3.8429973125457764,0.1297937035560608
GSM662773,1,1,-3.985445737838745,2.3136463165283203
GSM662775,1,1,-39.462982177734375,-5.944424152374268
GSM662757,1,1,-2.9285242557525635,0.448843389749527
GSM662759,1,1,-4.3966779708862305,-0.07741844654083252
GSM662761,1,0,-0.010807514190673828,-0.38087189197540283
GSM662763,1,1,-7.970460891723633,-1.390899658203125
GSM662765,1,1,-13.022199630737305,7.490135192871094
GSM662881,1,1,-65.36548614501953,1.7204666137695312
GSM662882,1,1,-68.59983825683594,1.4846744537353516
GSM662883,1,1,-57.86286926269531,-12.104043006896973
GSM662884,1,1,-55.233985900878906,-16.050233840942383
GSM662885,1,1,-49.559791564941406,3.492245674133301
GSM662887,1,1,-20.33449363708496,4.463803291320801
GSM662888,1,1,-11.485298156738281,1.8325321674346924
GSM662889,1,1,-43.833038330078125,-5.688330173492432
GSM662890,1,1,-41.01716232299805,-2.4396183490753174
GSM662891,1,1,-34.043758392333984,1.622398853302002
GSM662892,1,1,-46.80049514770508,-11.838030815124512
GSM662893,1,1,-39.940887451171875,-11.944145202636719
GSM663126,0,0,-7.9454450607299805,-42.822566986083984
GSM663127,0,0,8.234920501708984,-19.378719329833984
GSM663129,0,0,8.482184410095215,-58.007389068603516
GSM663131,0,0,17.03066062927246,-10.996432304382324
GSM663133,0,0,4.266267776489258,-44.09563446044922
GSM663769,0,0,9.573691368103027,-1.0484886169433594
GSM663772,0,0,9.156492233276367,1.915255069732666
GSM663773,0,0,7.049435615539551,-6.497376441955566
GSM663774,0,0,3.1137592792510986,-4.946971893310547
GSM52340,0,0,-55.358848571777344,-113.26346588134766
GSM52341,0,0,-36.91238784790039,-64.20112609863281
GSM52342,0,0,1.679707646369934,-1.2557554244995117
GSM52343,0,0,12.604759216308594,-8.88237476348877
GSM52344,0,0,10.492219924926758,-23.399978637695312
GSM52345,0,0,34.681026458740234,-78.3846664428711
GSM52346,0,0,-19.352506637573242,-74.67160034179688
GSM52347,0,0,-10.459794998168945,-72.9579849243164
GSM52348,0,0,22.141565322875977,-21.53835678100586
GSM52349,0,0,-12.353755950927734,-65.80696868896484
GSM52350,0,0,-7.4553680419921875,-88.61905670166016
GSM52351,0,0,-7.5390472412109375,-118.81092071533203
GSM52353,0,0,8.482675552368164,-29.373226165771484
GSM52354,0,0,18.871673583984375,-35.606346130371094
GSM52355,0,0,30.982988357543945,-58.71669387817383
GSM52356,0,0,-6.342160224914551,-55.02742004394531
GSM52359,0,0,-1.6486780643463135,-63.77241897583008
GSM52360,0,0,27.928483963012695,-20.921485900878906
GSM670191,1,1,-57.73479461669922,-5.725040435791016
GSM670193,1,1,-60.86529541015625,-13.125173568725586
GSM670194,1,1,-45.79643249511719,-5.476507186889648
GSM670195,1,1,-14.47576904296875,-5.344447135925293
GSM670196,1,1,-53.149993896484375,-3.3140816688537598
GSM671377,1,1,-9.723751068115234,3.250755548477173
GSM671378,1,1,-10.108041763305664,-2.0965702533721924
GSM671380,1,1,-38.885963439941406,-10.20337200164795
GSM671381,1,1,-14.23834228515625,-2.0745532512664795
GSM671382,1,1,-14.946310043334961,5.675172328948975
GSM671383,1,1,-24.30577278137207,-6.0329508781433105
GSM671384,1,1,-8.764120101928711,-2.543257713317871
GSM671385,1,1,-35.094215393066406,-2.4750595092773438
GSM671386,1,1,-29.245943069458008,-6.755524635314941
GSM671412,0,0,7.581112861633301,-5.307161331176758
GSM671413,0,0,14.89570140838623,-5.453996181488037
GSM671884,0,0,3.09704327583313,-5.240991592407227
GSM671885,0,0,8.694731712341309,-7.324410915374756
GSM671886,0,0,0.6142568588256836,-2.951035499572754
GSM671887,0,0,3.6087419986724854,-4.144064903259277
GSM671889,0,0,0.2672717571258545,-16.847248077392578
GSM671890,0,0,22.25760841369629,-3.1105127334594727
GSM671892,1,1,-28.415359497070312,-5.58566427230835
GSM671893,1,1,-1.777695894241333,-0.8363556265830994
GSM671896,1,1,-10.929166793823242,0.20804566144943237
GSM671897,1,1,-1.5186257362365723,-0.3800073266029358
GSM671898,1,1,-3.187077760696411,1.0219500064849854
GSM671899,1,1,-12.036455154418945,1.1352629661560059
GSM671900,1,1,-4.017807960510254,0.5888737440109253
GSM672181,0,0,13.06871223449707,-23.500186920166016
GSM672183,0,0,26.715879440307617,-17.570476531982422
GSM672184,0,0,1.4417223930358887,-3.5638365745544434
GSM672185,0,0,5.40091609954834,-75.6209945678711
GSM672186,0,0,8.883110046386719,-13.306974411010742
GSM672187,0,0,2.1654484272003174,-7.278769493103027
GSM672189,0,0,9.752593040466309,0.24345272779464722
GSM672818,1,1,-7.324628829956055,-0.504716694355011
GSM672820,1,1,-31.140138626098633,-1.4893250465393066
GSM672821,1,1,-16.958595275878906,-0.5691257119178772
GSM672823,1,1,-0.6606576442718506,1.0626895427703857
GSM672825,1,1,-8.499139785766602,2.499246120452881
GSM672826,1,1,-6.667935371398926,-1.3722708225250244
GSM672827,1,1,-6.936452865600586,-0.45068007707595825
GSM672828,1,1,-2.610201120376587,0.29119014739990234
GSM672829,1,1,-14.035687446594238,4.262046813964844
GSM672830,1,1,-14.97419548034668,1.0460643768310547
GSM672832,1,1,-10.340485572814941,-0.8470799326896667
GSM674577,0,0,3.5655717849731445,-4.597285270690918
GSM674578,0,0,10.403520584106445,-30.778156280517578
GSM674580,0,0,2.794184923171997,-17.081167221069336
GSM674581,0,0,1.7335429191589355,-8.510232925415039
GSM674582,0,0,0.7056726813316345,-11.697471618652344
GSM674583,0,0,1.0356664657592773,-26.623607635498047
GSM674584,0,0,2.214080810546875,-1.4692838191986084
GSM674585,0,0,0.04864382743835449,-28.64749526977539
GSM674603,0,0,4.217398643493652,-5.155521392822266
GSM674604,0,0,16.71075439453125,0.7477812170982361
GSM674835,0,0,9.602153778076172,-67.39567565917969
GSM674836,0,0,29.937219619750977,-6.727376937866211
GSM674837,0,0,18.75798797607422,-0.21380668878555298
GSM674838,0,0,18.46347999572754,-19.418560028076172
GSM674840,0,0,1.541640281677246,-1.2505486011505127
GSM674841,0,0,4.087926864624023,-1.656245470046997
GSM674842,0,0,2.4830162525177,-48.072303771972656
GSM674844,0,0,-9.928446769714355,-70.67800903320312
GSM674845,0,0,-3.362272024154663,-28.508052825927734
GSM674846,0,0,16.390928268432617,-9.299477577209473
GSM675171,0,0,17.230918884277344,-18.172603607177734
GSM675172,0,0,6.895102500915527,-5.270375728607178
GSM675223,0,0,10.03663158416748,-24.856651306152344
GSM675224,0,0,12.134363174438477,-12.925180435180664
GSM675225,0,0,9.113385200500488,-13.281086921691895
GSM675226,0,0,-5.090599060058594,-29.053604125976562
GSM675227,1,1,-18.077978134155273,-2.4465622901916504
GSM675228,1,1,-19.310087203979492,-3.4690752029418945
GSM675230,1,1,-15.409046173095703,-3.242220640182495
GSM675399,1,1,-18.12980842590332,-6.886100769042969
GSM675400,1,1,-4.538490295410156,3.77718186378479
GSM675401,1,1,-8.555389404296875,-2.843195915222168
GSM675402,1,1,-14.26164722442627,-4.959211349487305
GSM676980,0,0,1.343679428100586,-1.2254467010498047
GSM676982,0,0,0.9157869219779968,-4.098282337188721
GSM676983,1,1,-16.051475524902344,-1.5725646018981934
GSM676984,1,1,-11.748758316040039,-0.8214349150657654
GSM676985,1,1,-12.200719833374023,0.8579168915748596
GSM677340,0,0,3.589818000793457,-4.3976335525512695
GSM677341,0,0,-3.2328269481658936,-13.82898235321045
GSM677342,0,0,1.7469652891159058,-0.499603807926178
GSM677343,0,0,3.0437190532684326,-1.7475099563598633
GSM677344,0,0,4.512774467468262,-14.69620418548584
GSM677345,0,0,4.942136287689209,-3.5659303665161133
GSM677346,0,0,1.743662714958191,-3.969562530517578
GSM677348,0,0,1.9480528831481934,-12.668490409851074
GSM677349,0,0,10.663919448852539,-4.751895904541016
GSM677351,0,0,11.938639640808105,-5.182670593261719
GSM677352,0,0,2.9577524662017822,-8.249672889709473
GSM677353,0,0,-2.788170099258423,-23.737319946289062
GSM677354,0,0,5.49086856842041,-13.578968048095703
GSM677356,0,0,16.602182388305664,0.6460860371589661
GSM677759,0,0,14.736991882324219,-19.804075241088867
GSM677762,0,0,5.784773826599121,-18.93054962158203
GSM677763,0,0,5.922731399536133,-6.310256004333496
GSM677764,0,0,5.357275009155273,-12.236684799194336
GSM678802,1,1,-51.314483642578125,-3.432063579559326
GSM678803,1,1,-20.350208282470703,4.746864318847656
GSM678805,1,1,-20.730497360229492,1.2991080284118652
GSM678806,1,1,-37.824363708496094,-0.09955555200576782
GSM678807,1,1,-73.65031433105469,-11.852709770202637
GSM679511,0,0,35.20425033569336,-32.242794036865234
GSM679513,0,0,-0.16043400764465332,-26.24988555908203
GSM679514,0,0,25.993566513061523,-9.212151527404785
GSM679515,0,0,4.1387224197387695,-13.31920337677002
GSM679516,0,0,53.11814880371094,-60.018089294433594
GSM679517,0,0,31.810216903686523,-18.702442169189453
GSM679518,0,0,35.93451690673828,-14.610320091247559
GSM679520,0,0,-1.4370877742767334,-25.541091918945312
GSM679522,0,0,17.554893493652344,-35.027870178222656
GSM679719,1,1,-66.00159454345703,-11.857505798339844
GSM679720,1,1,-17.392070770263672,-0.3194912075996399
GSM679721,1,1,-63.62205505371094,-13.657756805419922
GSM679722,1,1,-16.086626052856445,-1.6810507774353027
GSM679723,1,1,-28.150705337524414,13.322911262512207
GSM679724,1,1,-39.41608428955078,3.3854594230651855
GSM679725,1,1,-58.54853820800781,4.710878849029541
GSM679727,1,1,-19.292755126953125,-3.4979143142700195
GSM679909,1,1,-5.483972549438477,-0.5554835200309753
GSM679910,1,1,-7.348478317260742,2.5056345462799072
GSM679911,1,1,-3.7327916622161865,0.8783968091011047
GSM679913,1,1,-2.860602378845215,0.31652432680130005
GSM679914,1,1,-10.192086219787598,1.3659617900848389
GSM681097,1,1,-11.294856071472168,-0.45919519662857056
GSM681098,1,1,-2.640294313430786,1.57590651512146
GSM681099,1,1,-5.815308570861816,0.25845617055892944
GSM681101,1,1,-0.7855359315872192,-0.4608162045478821
GSM681096,1,1,-13.635870933532715,-2.275468587875366
GSM684735,0,0,-0.823922872543335,-13.75015926361084
GSM684737,0,0,6.639928817749023,-9.325373649597168
GSM684738,0,0,2.731086492538452,-7.238224029541016
GSM684739,0,0,2.9161932468414307,-22.356338500976562
GSM372258,0,0,6.777342796325684,-2.286921501159668
GSM372260,0,0,8.29002857208252,-2.757070541381836
GSM372261,0,0,0.713965892791748,-3.086322784423828
GSM685110,1,1,-20.621912002563477,4.733788967132568
GSM685111,1,1,-9.808584213256836,-0.5792885422706604
GSM685112,1,1,-22.790023803710938,-7.182755947113037
GSM685113,1,1,-31.73773765563965,-6.084610462188721
GSM685115,1,1,-17.97507095336914,-1.0135016441345215
GSM685117,1,1,-36.5662841796875,-5.664097309112549
GSM685119,1,1,-14.338010787963867,0.8068742156028748
GSM714355,0,0,3.674783945083618,-6.108285903930664
GSM714356,0,0,15.340954780578613,-24.190505981445312
GSM714357,0,0,-5.443081855773926,-51.19423294067383
GSM685339,0,0,13.754998207092285,-4.5146918296813965
GSM685340,0,0,1.534102439880371,-15.402362823486328
GSM685345,0,0,-4.8231096267700195,-31.630718231201172
GSM685346,0,0,3.1693077087402344,-3.6364731788635254
GSM685380,0,0,-10.380727767944336,-72.19058227539062
GSM686341,1,1,-6.9337158203125,-0.623674213886261
GSM686342,1,1,-40.2299919128418,-11.11262035369873
GSM686344,1,1,-15.513683319091797,4.11772346496582
GSM686345,1,1,-26.40825653076172,-4.258644104003906
GSM686346,1,1,-6.817803382873535,1.8719353675842285
GSM686347,1,1,-30.210535049438477,-6.76247501373291
GSM686898,1,1,-3.3260204792022705,-0.06083029508590698
GSM686899,1,1,-2.6699352264404297,-0.36598527431488037
GSM686900,1,1,-0.3167548179626465,0.10971695184707642
GSM687236,0,0,8.444013595581055,-2.9033241271972656
GSM687237,0,0,6.966525077819824,-4.660046577453613
GSM687238,0,0,4.678895473480225,-1.7880809307098389
GSM687239,0,0,1.632438063621521,-4.952916622161865
GSM687240,0,0,3.22841477394104,-2.019911527633667
GSM687241,0,0,4.4157209396362305,-3.5029497146606445
GSM687243,0,0,1.0612068176269531,-9.171369552612305
GSM687244,0,0,2.592641830444336,-1.0774328708648682
GSM687245,0,0,2.761446237564087,-2.234015703201294
GSM687246,0,0,2.7600531578063965,-1.7222347259521484
GSM687247,0,0,3.582252025604248,-2.947000026702881
GSM687248,0,0,2.2591114044189453,-2.596160411834717
GSM687251,0,0,1.8582991361618042,-3.228130340576172
GSM687252,1,0,0.5338913202285767,0.2719685435295105
GSM687253,1,1,-1.713653564453125,-0.8897417187690735
GSM687254,1,0,0.7849178314208984,-0.09876871109008789
GSM687256,1,1,-0.8965275287628174,0.5761160850524902
GSM687257,1,1,-0.5810554027557373,0.3430369198322296
GSM687258,1,0,-0.0775531530380249,-0.5862374901771545
GSM687259,1,1,-0.21307051181793213,0.45103663206100464
GSM687261,1,0,0.9276746511459351,0.3368018865585327
GSM687262,1,0,0.4409581422805786,-0.30549418926239014
GSM687263,1,1,0.003595709800720215,0.28255024552345276
GSM687264,1,0,1.9391298294067383,-0.41326725482940674
GSM687265,1,1,-0.7685426473617554,-0.3221946954727173
GSM687267,1,0,1.906593680381775,-0.18053102493286133
GSM689153,0,0,1.0520870685577393,-5.058938980102539
GSM689154,0,0,7.129851341247559,-7.052665710449219
GSM797977,0,0,4.357731819152832,-17.873016357421875
GSM689064,0,0,6.11271858215332,-6.8433427810668945
GSM689066,0,0,-0.5890802145004272,-22.167083740234375
GSM689366,0,0,4.466431617736816,-19.041126251220703
GSM689383,0,0,16.519329071044922,-21.40947914123535
GSM689384,0,0,2.6179072856903076,-3.150123357772827
GSM689395,0,0,3.9954569339752197,-5.29618501663208
GSM689396,0,0,11.39268684387207,-5.559990406036377
GSM689409,0,0,4.856513023376465,-29.185779571533203
GSM689441,0,0,13.084189414978027,-42.943389892578125
GSM690711,0,0,-18.425683975219727,-45.08761978149414
GSM690712,0,0,2.9475512504577637,-21.622047424316406
